eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
82.97,-0.33000001311302185,7085.0,0.012055807746946812,0.15081787109375,2.151613235473633,-0.024363556876778603,0.07957450300455093,0.559237539768219,291.0,74496.0,671.3194020630001,4767744.0
73.75,-0.05999999865889549,7113.0,0.0140268849208951,0.1757609099149704,2.130361557006836,-0.022340185940265656,0.09522377699613571,0.5031940937042236,292.0,74752.0,673.623506743,4784128.0
81.79,0.20999999344348907,7169.0,0.013469680212438107,0.1688029021024704,2.1461188793182373,-0.024239609017968178,0.09506991505622864,0.5728977620601654,293.0,75008.0,675.9096502200002,4800512.0
78.3,0.4399999976158142,6996.0,0.013081341981887817,0.1719767302274704,2.130189895629883,-0.022385558113455772,0.06908272951841354,0.591254472732544,294.0,75264.0,678.2525536619999,4816896.0
79.56,0.6800000071525574,7082.0,0.012098976410925388,0.1505533903837204,2.1388022899627686,-0.022662894800305367,0.04524200037121773,0.6111144721508026,295.0,75520.0,680.5670413740002,4833280.0
84.91,-0.03999999910593033,6987.0,0.01528366282582283,0.19403076171875,2.174555540084839,-0.02100195176899433,0.08987364172935486,0.4809238910675049,296.0,75776.0,682.9125206440001,4849664.0
81.07,0.47999998927116394,7124.0,0.012591584585607052,0.1681315153837204,2.1649200916290283,-0.023176349699497223,0.10473407059907913,0.5001347959041595,297.0,76032.0,685.2128450380003,4866048.0
80.32,0.49000000953674316,7042.0,0.012479662895202637,0.1547444611787796,2.1541554927825928,-0.021406255662441254,0.0986325740814209,0.5192458033561707,298.0,76288.0,687.5402369840001,4882432.0
77.88,0.49000000953674316,7077.0,0.012070897035300732,0.1487223356962204,2.1638431549072266,-0.02345995046198368,0.0771564170718193,0.5605072379112244,299.0,76544.0,689.8559824249999,4898816.0
83.47,0.05000000074505806,7125.0,0.01159303355962038,0.1417439728975296,2.143892526626587,-0.019307764247059822,0.12259563058614731,0.46702802181243896,300.0,76800.0,692.1561854660001,4915200.0
77.37,0.25999999046325684,7111.0,0.012582622468471527,0.1601155549287796,2.1508049964904785,-0.02256464771926403,0.10628882050514221,0.4183184504508972,301.0,77056.0,694.460881238,4931584.0
77.53,-0.2199999988079071,6905.0,0.01263365987688303,0.1541748046875,2.1462666988372803,-0.02270994894206524,0.10954940319061279,0.5512721240520477,302.0,77312.0,696.8342417880001,4947968.0
80.88,0.6000000238418579,6982.0,0.011654961854219437,0.1465657502412796,2.1304967403411865,-0.024329349398612976,0.06217000260949135,0.6135031878948212,303.0,77568.0,699.1815267879999,4964352.0
76.5,0.36000001430511475,7012.0,0.01281934604048729,0.1617838591337204,2.1387405395507812,-0.02373064123094082,0.08748073130846024,0.567674845457077,304.0,77824.0,701.518887039,4980736.0
83.54,0.1899999976158142,7117.0,0.012024756520986557,0.150634765625,2.179102897644043,-0.021609114482998848,0.0795765295624733,0.550550788640976,305.0,78080.0,703.821663342,4997120.0
78.93,0.41999998688697815,7098.0,0.012553512118756771,0.1528727263212204,2.1713662147521973,-0.023719266057014465,0.0676601305603981,0.53461092710495,306.0,78336.0,706.1305549629999,5013504.0
81.78,0.1599999964237213,7009.0,0.012312237173318863,0.1560261994600296,2.163800001144409,-0.020533015951514244,0.09343314915895462,0.527961939573288,307.0,78592.0,708.468748043,5029888.0
80.47,0.5799999833106995,7085.0,0.012380573898553848,0.1609904021024704,2.183755397796631,-0.023241082206368446,0.09871599823236465,0.4633258581161499,308.0,78848.0,710.781856196,5046272.0
78.36,0.6000000238418579,7080.0,0.011504452675580978,0.1452229768037796,2.1744775772094727,-0.021175386384129524,0.09169667214155197,0.5583819150924683,309.0,79104.0,713.0967046900003,5062656.0
80.82,0.05000000074505806,7197.0,0.011031647212803364,0.1380411833524704,2.202331781387329,-0.022974133491516113,0.11164996027946472,0.5455720126628876,310.0,79360.0,715.3738431029999,5079040.0
80.94,0.5699999928474426,7118.0,0.01293801050633192,0.1607259064912796,2.2020275592803955,-0.022605063393712044,0.09562414139509201,0.5137125849723816,311.0,79616.0,717.676234157,5095424.0
76.2,0.4699999988079071,7046.0,0.012352448888123035,0.14813232421875,2.1823017597198486,-0.024117587134242058,0.08948564529418945,0.5930569171905518,312.0,79872.0,720.0022894669999,5111808.0
79.18,0.7599999904632568,7087.0,0.012408277951180935,0.1513264924287796,2.2067034244537354,-0.022511562332510948,0.05970808491110802,0.564802348613739,313.0,80128.0,722.314673996,5128192.0
80.37,0.23000000417232513,7036.0,0.0117174768820405,0.1491902619600296,2.1896331310272217,-0.022476693615317345,0.0940910205245018,0.46876585483551025,314.0,80384.0,724.6439448030003,5144576.0
77.66,0.5899999737739563,7043.0,0.012606523931026459,0.1518961638212204,2.1988978385925293,-0.023646794259548187,0.0945286974310875,0.4575561285018921,315.0,80640.0,726.9709642290002,5160960.0
77.23,0.09000000357627869,7079.0,0.011523176915943623,0.13995361328125,2.208280324935913,-0.022402076050639153,0.11945638060569763,0.4783523678779602,316.0,80896.0,729.2859086420001,5177344.0
84.5,-0.14000000059604645,7046.0,0.010930027812719345,0.1387532502412796,2.2082583904266357,-0.02577233500778675,0.09683463722467422,0.48338979482650757,317.0,81152.0,731.611807601,5193728.0
81.2,0.47999998927116394,7194.0,0.010966386646032333,0.13836669921875,2.2077460289001465,-0.025039903819561005,0.1002565398812294,0.5230230391025543,318.0,81408.0,733.88990377,5210112.0
80.55,0.30000001192092896,7118.0,0.012294570915400982,0.1516927033662796,2.1969165802001953,-0.024564474821090698,0.08826436847448349,0.4908739924430847,319.0,81664.0,736.192446927,5226496.0
79.73,0.6299999952316284,7084.0,0.012342660687863827,0.14984130859375,2.1971237659454346,-0.023247258737683296,0.07613839209079742,0.5216138362884521,320.0,81920.0,738.5061516560002,5242880.0
79.0,0.5,7108.0,0.010133766569197178,0.1313273161649704,2.1896657943725586,-0.020576128736138344,0.08556141704320908,0.4975823163986206,321.0,82176.0,740.811714191,5259264.0
78.15,0.5,6975.0,0.012146535329520702,0.1563924103975296,2.1893768310546875,-0.023646006360650063,0.07550535351037979,0.5356635749340057,322.0,82432.0,743.1611575540003,5275648.0
81.66,-0.029999999329447746,7097.0,0.011721299029886723,0.1484171599149704,2.1840271949768066,-0.023970438167452812,0.10710232704877853,0.5507647097110748,323.0,82688.0,745.4702959620001,5292032.0
78.67,-0.1599999964237213,7127.0,0.01152336597442627,0.15008544921875,2.1967034339904785,-0.023471197113394737,0.11389157921075821,0.4911426305770874,324.0,82944.0,747.77009905,5308416.0
83.65,0.17000000178813934,7103.0,0.01243238802999258,0.162109375,2.2077929973602295,-0.02140420489013195,0.09233836084604263,0.5191051363945007,325.0,83200.0,750.0775000760002,5324800.0
75.61,-0.3100000023841858,7170.0,0.012144412845373154,0.1511637419462204,2.240373373031616,-0.022518416866660118,0.12254660576581955,0.5253670811653137,326.0,83456.0,752.3630900599999,5341184.0
83.28,0.3199999928474426,7138.0,0.012764123268425465,0.1644490510225296,2.2391512393951416,-0.023260176181793213,0.09463518857955933,0.4659918546676636,327.0,83712.0,754.6589963100002,5357568.0
84.92,0.30000001192092896,7210.0,0.011664382182061672,0.1500651091337204,2.1794333457946777,-0.0244597140699625,0.09924239665269852,0.5967925488948822,328.0,83968.0,756.932099677,5373952.0
79.84,0.5,7144.0,0.013659637421369553,0.1674601286649704,2.189960241317749,-0.02629469521343708,0.09163770079612732,0.5965833365917206,329.0,84224.0,759.226272054,5390336.0
76.78,0.8700000047683716,7089.0,0.013622693717479706,0.1686197966337204,2.2049648761749268,-0.02350182831287384,0.07263080030679703,0.4793705940246582,330.0,84480.0,761.5379642610003,5406720.0
79.67,0.36000001430511475,6974.0,0.011921009980142117,0.1579793244600296,2.2063450813293457,-0.02416416071355343,0.09920591115951538,0.5307195782661438,331.0,84736.0,763.8879398060001,5423104.0
82.31,-0.09000000357627869,6976.0,0.01130684930831194,0.13616943359375,2.209023952484131,-0.022174039855599403,0.12720024585723877,0.4739876985549927,332.0,84992.0,766.2373467949999,5439488.0
77.52,0.44999998807907104,7011.0,0.012826156802475452,0.1600748747587204,2.221769332885742,-0.02419286221265793,0.08706890791654587,0.49049919843673706,333.0,85248.0,768.5748864499999,5455872.0
78.61,0.23000000417232513,7151.0,0.012124856002628803,0.1575724333524704,2.2277848720550537,-0.021913761273026466,0.11979791522026062,0.4751148819923401,334.0,85504.0,770.8668422070002,5472256.0
82.73,-0.15000000596046448,7037.0,0.011492647230625153,0.14031982421875,2.219881057739258,-0.02417159080505371,0.11136335134506226,0.4945918321609497,335.0,85760.0,773.1957119720003,5488640.0
83.81,0.2199999988079071,7155.0,0.011639184318482876,0.1416829377412796,2.2037277221679688,-0.024223536252975464,0.09878238290548325,0.53585085272789,336.0,86016.0,775.486259299,5505024.0
75.24,-0.11999999731779099,7036.0,0.010989304631948471,0.1370646208524704,2.2391669750213623,-0.023415977135300636,0.11425776034593582,0.4543563723564148,337.0,86272.0,777.815402807,5521408.0
86.36,0.03999999910593033,7075.0,0.011313931085169315,0.1378173828125,2.218397617340088,-0.02358769066631794,0.1371193379163742,0.41337811946868896,338.0,86528.0,780.1320417909999,5537792.0
82.9,0.2199999988079071,7112.0,0.011301219463348389,0.1376546174287796,2.220538377761841,-0.022193772718310356,0.11853369325399399,0.43460291624069214,339.0,86784.0,782.4364276920003,5554176.0
83.65,0.1599999964237213,6953.0,0.011410854756832123,0.1369221955537796,2.214979648590088,-0.022953366860747337,0.12460452318191528,0.5062646865844727,340.0,87040.0,784.7936900970001,5570560.0
85.06,0.7300000190734863,7123.0,0.012039612047374249,0.15411376953125,2.189929246902466,-0.025269271805882454,0.0841040313243866,0.5687902569770813,341.0,87296.0,787.0943836039999,5586944.0
80.95,0.23000000417232513,6991.0,0.011372639797627926,0.138916015625,2.191725492477417,-0.025455305352807045,0.09999275207519531,0.4973880648612976,342.0,87552.0,789.4385998250002,5603328.0
83.7,-0.05999999865889549,6932.0,0.012808960862457752,0.155029296875,2.196057081222534,-0.02641146630048752,0.10735275596380234,0.5384280681610107,343.0,87808.0,791.8027955,5619712.0
78.1,0.5699999928474426,6975.0,0.01141915749758482,0.1442667692899704,2.2023823261260986,-0.025609148666262627,0.06818369776010513,0.5685991942882538,344.0,88064.0,794.1525023770002,5636096.0
80.56,0.38999998569488525,6948.0,0.012654964812099934,0.16070556640625,2.2069320678710938,-0.02398550510406494,0.08077698200941086,0.5370282828807831,345.0,88320.0,796.511104339,5652480.0
77.55,0.14000000059604645,6929.0,0.013454840518534184,0.1573486328125,2.1646246910095215,-0.025556514039635658,0.10981324315071106,0.540383905172348,346.0,88576.0,798.876383988,5668864.0
84.64,0.5699999928474426,7093.0,0.014323041774332523,0.1728515625,2.1587231159210205,-0.023163573816418648,0.08953693509101868,0.524896115064621,347.0,88832.0,801.187041418,5685248.0
79.27,0.5099999904632568,7029.0,0.01305366400629282,0.1613972932100296,2.173039197921753,-0.023691756650805473,0.08331697434186935,0.6159496307373047,348.0,89088.0,803.5185383350001,5701632.0
81.99,0.14000000059604645,7039.0,0.01281420886516571,0.1596883088350296,2.152228593826294,-0.024139804765582085,0.10104947537183762,0.4934035539627075,349.0,89344.0,805.846961123,5718016.0
81.57,0.6399999856948853,7174.0,0.012411479838192463,0.15618896484375,2.154202461242676,-0.023053305223584175,0.075873963534832,0.575298398733139,350.0,89600.0,808.131622229,5734400.0
81.81,0.44999998807907104,7131.0,0.012146960012614727,0.14996337890625,2.1583478450775146,-0.02206893265247345,0.0867244228720665,0.5485754013061523,351.0,89856.0,810.4299798270001,5750784.0
80.38,0.8399999737739563,7178.0,0.013175014406442642,0.1660359650850296,2.135894536972046,-0.02198074758052826,0.08415284752845764,0.5425513088703156,352.0,90112.0,812.7132721400001,5767168.0
81.87,0.20000000298023224,6989.0,0.013467966578900814,0.1632893830537796,2.1587183475494385,-0.023796720430254936,0.09688064455986023,0.5431855916976929,353.0,90368.0,815.058271311,5783552.0
79.23,0.550000011920929,6819.0,0.011294209398329258,0.1488444060087204,2.156196355819702,-0.023513151332736015,0.07953274995088577,0.5664633810520172,354.0,90624.0,817.4615765649999,5799936.0
86.04,0.7099999785423279,6965.0,0.011840608902275562,0.1503499299287796,2.1484484672546387,-0.022197961807250977,0.07433877140283585,0.5275439918041229,355.0,90880.0,819.8145410079999,5816320.0
86.26,0.3700000047683716,6888.0,0.012408311478793621,0.1535441130399704,2.164499044418335,-0.022108973935246468,0.10269001126289368,0.5204484760761261,356.0,91136.0,822.193941283,5832704.0
80.93,0.44999998807907104,6881.0,0.01242013182491064,0.15234375,2.1482322216033936,-0.025215767323970795,0.07884645462036133,0.5950560867786407,357.0,91392.0,824.5755473269999,5849088.0
82.36,0.550000011920929,6887.0,0.012828126549720764,0.1583251953125,2.1750881671905518,-0.023760950192809105,0.08140195161104202,0.5553303360939026,358.0,91648.0,826.9552625409999,5865472.0
84.31,0.25999999046325684,6954.0,0.012726952321827412,0.1556193083524704,2.1670613288879395,-0.02345835417509079,0.11671540886163712,0.5439397394657135,359.0,91904.0,829.311994635,5881856.0
80.33,0.49000000953674316,7104.0,0.01215656753629446,0.14996337890625,2.1585824489593506,-0.021965572610497475,0.09663442522287369,0.5496958494186401,360.0,92160.0,831.6195062019999,5898240.0
82.3,0.47999998927116394,6965.0,0.012740769423544407,0.15673828125,2.150726556777954,-0.021276967599987984,0.12902827560901642,0.4922679662704468,361.0,92416.0,833.9724982529999,5914624.0
80.16,0.6000000238418579,7023.0,0.012239139527082443,0.1531168669462204,2.1384708881378174,-0.02495834045112133,0.08519180864095688,0.5286018252372742,362.0,92672.0,836.3061584600002,5931008.0
78.69,1.2799999713897705,7141.0,0.0141479866579175,0.17352294921875,2.13683819770813,-0.023905495181679726,0.0873028039932251,0.6527542173862457,363.0,92928.0,838.6011543830002,5947392.0
80.5,0.46000000834465027,7213.0,0.013434316031634808,0.1724853515625,2.156797409057617,-0.02154671959578991,0.10534166544675827,0.46230947971343994,364.0,93184.0,840.8733658900003,5963776.0
78.33,0.8199999928474426,7093.0,0.013366774655878544,0.1615397185087204,2.149451494216919,-0.022863000631332397,0.0812150165438652,0.5696327388286591,365.0,93440.0,843.1840739719999,5980160.0
84.51,0.6100000143051147,7111.0,0.013066408224403858,0.1580607146024704,2.128692865371704,-0.02456049434840679,0.09081489592790604,0.5696628391742706,366.0,93696.0,845.488784976,5996544.0
80.61,1.0199999809265137,7018.0,0.012568333186209202,0.15625,2.1287684440612793,-0.025503262877464294,0.0715833529829979,0.6257565915584564,367.0,93952.0,847.8239922310001,6012928.0
85.33,0.7400000095367432,7060.0,0.012948314659297466,0.16015625,2.11946177482605,-0.025418832898139954,0.07342524081468582,0.5469457507133484,368.0,94208.0,850.1454221050001,6029312.0
78.41,0.6899999976158142,7138.0,0.015595859847962856,0.1752522736787796,2.1040091514587402,-0.0257062166929245,0.08043103665113449,0.6022686064243317,369.0,94464.0,852.4414838310001,6045696.0
83.23,0.6800000071525574,7163.0,0.012109696865081787,0.1453654021024704,2.095979928970337,-0.02309045009315014,0.07119711488485336,0.6352571845054626,370.0,94720.0,854.7295911419999,6062080.0
80.41,0.33000001311302185,6999.0,0.01339498907327652,0.1561279296875,2.0860095024108887,-0.026157503947615623,0.11562838405370712,0.5836380422115326,371.0,94976.0,857.0709976609999,6078464.0
83.74,0.33000001311302185,7059.0,0.014405573718249798,0.1643880158662796,2.0863187313079834,-0.023709183558821678,0.09318893402814865,0.6000874638557434,372.0,95232.0,859.392749586,6094848.0
82.35,0.6700000166893005,7099.0,0.013942302204668522,0.1641642302274704,2.106645107269287,-0.025013580918312073,0.07927847653627396,0.5538560450077057,373.0,95488.0,861.7016710220003,6111232.0
80.67,1.0,7010.0,0.013437069021165371,0.1668294221162796,2.1034164428710938,-0.0242626816034317,0.07195024192333221,0.6481156647205353,374.0,95744.0,864.039588717,6127616.0
79.99,0.6800000071525574,7141.0,0.014482393860816956,0.1744181364774704,2.0757014751434326,-0.021159151569008827,0.0762224793434143,0.6587744653224945,375.0,96000.0,866.3344917790002,6144000.0
79.28,0.8799999952316284,7064.0,0.012933812104165554,0.1593831330537796,2.074047327041626,-0.0247354656457901,0.08158265799283981,0.5677753686904907,376.0,96256.0,868.6544381250003,6160384.0
78.62,0.699999988079071,7107.0,0.014244131743907928,0.177978515625,2.0771613121032715,-0.02473163604736328,0.09359661489725113,0.6548060476779938,377.0,96512.0,870.96060358,6176768.0
79.06,0.9700000286102295,7172.0,0.015689628198742867,0.19024658203125,2.0968708992004395,-0.02269817888736725,0.08757200837135315,0.6024649441242218,378.0,96768.0,873.2455975,6193152.0
77.45,1.149999976158142,7293.0,0.014684869907796383,0.1762288361787796,2.0730178356170654,-0.023391040042042732,0.07681141048669815,0.581538051366806,379.0,97024.0,875.4926789110002,6209536.0
84.52,0.38999998569488525,7113.0,0.013446610420942307,0.1654052734375,2.0708515644073486,-0.024294549599289894,0.09407658129930496,0.6039417088031769,380.0,97280.0,877.7973270969999,6225920.0
82.43,0.6399999856948853,7057.0,0.014905604533851147,0.169677734375,2.089362621307373,-0.02382574789226055,0.08380404114723206,0.5580384135246277,381.0,97536.0,880.1196456220002,6242304.0
80.28,0.47999998927116394,7062.0,0.013396398164331913,0.1619873046875,2.0785512924194336,-0.02337133139371872,0.07301066815853119,0.6838990151882172,382.0,97792.0,882.4403524820002,6258688.0
84.71,0.6100000143051147,7128.0,0.01413147896528244,0.1681315153837204,2.064810037612915,-0.02504185400903225,0.08971299976110458,0.611378937959671,383.0,98048.0,884.7397917810001,6275072.0
83.04,1.0399999618530273,7067.0,0.014255031943321228,0.1671345978975296,2.052570104598999,-0.02500917762517929,0.07493648678064346,0.6776579916477203,384.0,98304.0,887.0588228550002,6291456.0
80.33,1.1299999952316284,7135.0,0.0126538947224617,0.1501871794462204,2.049988031387329,-0.022846611216664314,0.08514147251844406,0.617334634065628,385.0,98560.0,889.3557718600002,6307840.0
80.58,0.5600000023841858,7199.0,0.014025822281837463,0.16845703125,2.066603422164917,-0.02404414303600788,0.08280262351036072,0.5751166641712189,386.0,98816.0,891.6322295950001,6324224.0
86.61,0.800000011920929,7163.0,0.012767200358211994,0.1542154997587204,2.075122356414795,-0.0226662028580904,0.07866448163986206,0.6232784986495972,387.0,99072.0,893.920171124,6340608.0
89.72,0.75,7135.0,0.014040512032806873,0.1570231169462204,2.0518798828125,-0.022869735956192017,0.08716035634279251,0.6033788919448853,388.0,99328.0,896.217019085,6356992.0
89.88,0.9800000190734863,7186.0,0.015537654049694538,0.1801961213350296,2.065995454788208,-0.022540390491485596,0.09132250398397446,0.6142069101333618,389.0,99584.0,898.4978023669998,6373376.0
83.37,0.4300000071525574,6868.0,0.012758173048496246,0.1595662385225296,2.045334815979004,-0.023088352754712105,0.09963244199752808,0.5907073020935059,390.0,99840.0,900.88410344,6389760.0
78.41,0.6899999976158142,7037.0,0.012954453937709332,0.1565348356962204,2.0642874240875244,-0.02378508448600769,0.09549198299646378,0.5849940180778503,391.0,100096.0,903.213093088,6406144.0
87.4,0.8399999737739563,6979.0,0.012843959033489227,0.1540323942899704,2.0368268489837646,-0.02223595231771469,0.09071251004934311,0.602782279253006,392.0,100352.0,905.5612721170003,6422528.0
80.53,1.0499999523162842,7131.0,0.015189196914434433,0.1716715544462204,2.0225307941436768,-0.025922512635588646,0.06353199481964111,0.693402111530304,393.0,100608.0,907.8595604529999,6438912.0
81.46,0.7300000190734863,7061.0,0.01602092944085598,0.17755126953125,2.0269815921783447,-0.02352902851998806,0.09354337304830551,0.669615775346756,394.0,100864.0,910.1805873290002,6455296.0
79.22,0.6100000143051147,7134.0,0.015151808969676495,0.1742757111787796,2.028860569000244,-0.02540275640785694,0.103622667491436,0.5141749680042267,395.0,101120.0,912.4778006039999,6471680.0
81.46,0.550000011920929,7022.0,0.014250206761062145,0.1726481169462204,2.039006471633911,-0.022377559915184975,0.11183694750070572,0.5159413516521454,396.0,101376.0,914.811823405,6488064.0
83.32,0.6800000071525574,7036.0,0.012546420097351074,0.1567179411649704,2.0325939655303955,-0.02331453375518322,0.10644017904996872,0.601912647485733,397.0,101632.0,917.1412123990001,6504448.0
83.22,0.4000000059604645,7158.0,0.013682428747415543,0.1651407927274704,2.050391674041748,-0.024070963263511658,0.08484726399183273,0.5004756450653076,398.0,101888.0,919.4308904770003,6520832.0
80.31,0.5899999737739563,6892.0,0.014833698980510235,0.17181396484375,2.0604360103607178,-0.01923447847366333,0.08421169966459274,0.529425859451294,399.0,102144.0,921.8089000339999,6537216.0
79.85,0.7200000286102295,7059.0,0.01343542244285345,0.16143798828125,2.0539398193359375,-0.023029258474707603,0.0764041543006897,0.6104853749275208,400.0,102400.0,924.1305951920001,6553600.0
77.57,0.6800000071525574,7173.0,0.012821291573345661,0.1586100310087204,2.0600998401641846,-0.023704340681433678,0.07801409810781479,0.5981058776378632,401.0,102656.0,926.4153907309999,6569984.0
87.38,0.6100000143051147,7065.0,0.013719902373850346,0.1629638671875,2.0667996406555176,-0.024443944916129112,0.1225769892334938,0.5000156164169312,402.0,102912.0,928.7355246630002,6586368.0
85.12,0.5199999809265137,7124.0,0.015368017368018627,0.1656494140625,2.0424020290374756,-0.02478661574423313,0.08688268810510635,0.6229793131351471,403.0,103168.0,931.0359351079999,6602752.0
87.27,0.6000000238418579,7193.0,0.014652677811682224,0.17401123046875,2.0511386394500732,-0.020351966843008995,0.10114123672246933,0.5335841178894043,404.0,103424.0,933.3144366590002,6619136.0
85.91,0.8500000238418579,7055.0,0.013317313976585865,0.1629638671875,2.0499327182769775,-0.02421216107904911,0.08061602711677551,0.6111602187156677,405.0,103680.0,935.6374198010001,6635520.0
78.66,0.6499999761581421,6954.0,0.013677961193025112,0.1584065705537796,2.0188379287719727,-0.02419186569750309,0.10537902265787125,0.6091964840888977,406.0,103936.0,937.9943327530002,6651904.0
84.46,0.8600000143051147,6894.0,0.014818630181252956,0.1771240234375,2.035968542098999,-0.02556101232767105,0.08559644967317581,0.6239762604236603,407.0,104192.0,940.3715313640002,6668288.0
83.22,0.5899999737739563,7083.0,0.014628957957029343,0.1675618439912796,1.997931957244873,-0.02513227052986622,0.07179804891347885,0.661111056804657,408.0,104448.0,942.6854422230001,6684672.0
78.65,0.7599999904632568,7097.0,0.016384435817599297,0.1825154572725296,1.9875081777572632,-0.02260415442287922,0.08468695729970932,0.6462602913379669,409.0,104704.0,944.9947600100002,6701056.0
76.87,0.30000001192092896,7165.0,0.01424304861575365,0.1772664338350296,2.025367259979248,-0.02129323221743107,0.10730446130037308,0.49730420112609863,410.0,104960.0,947.2821886590002,6717440.0
77.91,0.75,6971.0,0.016401711851358414,0.1797281950712204,2.0063161849975586,-0.023834696039557457,0.08902028948068619,0.5530364811420441,411.0,105216.0,949.6331878789999,6733824.0
86.26,0.7799999713897705,7134.0,0.015897780656814575,0.1830851286649704,1.9984253644943237,-0.02297651581466198,0.09915242344141006,0.5482329428195953,412.0,105472.0,951.9305973520002,6750208.0
83.31,1.1799999475479126,6871.0,0.015011034905910492,0.1761474609375,1.9976540803909302,-0.025031231343746185,0.07304095476865768,0.6651666760444641,413.0,105728.0,954.315632992,6766592.0
79.68,0.8700000047683716,7052.0,0.013626585714519024,0.163818359375,2.0084145069122314,-0.023266367614269257,0.08367088437080383,0.6382936537265778,414.0,105984.0,956.6395432480001,6782976.0
86.23,0.5,7036.0,0.014580083079636097,0.1688435822725296,2.0156795978546143,-0.02387308143079281,0.10370805114507675,0.5805031359195709,415.0,106240.0,958.9686627220001,6799360.0
81.3,0.6200000047683716,7085.0,0.01343586202710867,0.160400390625,2.010521173477173,-0.02421063743531704,0.09887402504682541,0.5651310980319977,416.0,106496.0,961.281718945,6815744.0
79.38,0.7599999904632568,7071.0,0.014466320164501667,0.16943359375,2.0184624195098877,-0.024025237187743187,0.07482520490884781,0.6067340672016144,417.0,106752.0,963.5993839350001,6832128.0
85.79,0.8399999737739563,6933.0,0.013923760503530502,0.1651204377412796,2.010057210922241,-0.02226286195218563,0.0970984697341919,0.6038354635238647,418.0,107008.0,965.9631575670003,6848512.0
83.79,0.8899999856948853,7031.0,0.01431214064359665,0.17022705078125,1.991146206855774,-0.02327662520110607,0.10626688599586487,0.6300331652164459,419.0,107264.0,968.2941201300002,6864896.0
86.07,0.6700000166893005,7047.0,0.01407927367836237,0.1633707731962204,2.0023462772369385,-0.02398388646543026,0.0822388157248497,0.5416771471500397,420.0,107520.0,970.6198950999999,6881280.0
90.82,0.9599999785423279,7140.0,0.013456595130264759,0.1598714143037796,1.9958873987197876,-0.025606272742152214,0.09392329305410385,0.6847462356090546,421.0,107776.0,972.9152920019999,6897664.0
82.51,0.6499999761581421,6997.0,0.014076565392315388,0.1632080078125,1.9820594787597656,-0.027860010042786598,0.10325095057487488,0.5676872432231903,422.0,108032.0,975.2576831399999,6914048.0
85.81,1.0,6982.0,0.015182559378445148,0.1657918244600296,1.965504765510559,-0.024425948038697243,0.1166449561715126,0.5536754429340363,423.0,108288.0,977.604972977,6930432.0
81.87,0.7200000286102295,6930.0,0.014257445931434631,0.17047119140625,1.9948960542678833,-0.025206567719578743,0.10087001323699951,0.5543572008609772,424.0,108544.0,979.9696962179999,6946816.0
79.73,1.100000023841858,6958.0,0.013698448427021503,0.1620076447725296,1.9819397926330566,-0.026004070416092873,0.07232611626386642,0.6671170294284821,425.0,108800.0,982.3250056580002,6963200.0
82.56,1.1299999952316284,6834.0,0.013462036848068237,0.1648356169462204,2.001596212387085,-0.02413867972791195,0.07611871510744095,0.608311116695404,426.0,109056.0,984.7229340470001,6979584.0
84.83,0.9599999785423279,7074.0,0.013794813305139542,0.1584269255399704,2.0288665294647217,-0.025068027898669243,0.0967291072010994,0.5329154133796692,427.0,109312.0,987.0395090210002,6995968.0
83.82,0.9200000166893005,7082.0,0.014976934529840946,0.1701253205537796,2.0146329402923584,-0.024465689435601234,0.08370602130889893,0.5765823721885681,428.0,109568.0,989.3535556049999,7012352.0
87.55,0.46000000834465027,7187.0,0.014042851515114307,0.1681925505399704,2.043926954269409,-0.02398834191262722,0.10448303073644638,0.5757832825183868,429.0,109824.0,991.633838084,7028736.0
86.98,1.0099999904632568,7092.0,0.01638011261820793,0.1819661408662796,2.002166271209717,-0.02593175508081913,0.08865263313055038,0.6718912124633789,430.0,110080.0,993.9448176429999,7045120.0
83.03,0.7799999713897705,7001.0,0.014614471234381199,0.1720784455537796,2.008575201034546,-0.02547125332057476,0.10097821801900864,0.6172406375408173,431.0,110336.0,996.28560756,7061504.0
92.45,0.5099999904632568,7077.0,0.014949056319892406,0.1704304963350296,2.008635997772217,-0.02638211101293564,0.11990085989236832,0.5761246681213379,432.0,110592.0,998.6011987429999,7077888.0
84.74,0.8899999856948853,7002.0,0.014132012613117695,0.1694742888212204,1.9579395055770874,-0.02736019529402256,0.08955500274896622,0.6209736168384552,433.0,110848.0,1000.9421241960001,7094272.0
82.82,1.090000033378601,7138.0,0.013175606727600098,0.1602579802274704,1.991844654083252,-0.02611245959997177,0.08962053060531616,0.6090369820594788,434.0,111104.0,1003.2380245689999,7110656.0
86.39,0.7099999785423279,7021.0,0.013884873129427433,0.1637980192899704,1.9620137214660645,-0.027068788185715675,0.11964275687932968,0.6049330234527588,435.0,111360.0,1005.5721806489998,7127040.0
87.28,0.44999998807907104,7204.0,0.0148078678175807,0.1683146208524704,1.9711335897445679,-0.024251719936728477,0.11335264891386032,0.584697812795639,436.0,111616.0,1007.847180433,7143424.0
84.56,0.699999988079071,7156.0,0.014305380173027515,0.1596883088350296,1.967498779296875,-0.026072481647133827,0.1007341742515564,0.7007361948490143,437.0,111872.0,1010.1374513920002,7159808.0
