eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
391.64,24.110000610351562,1813.0,0.014434474520385265,0.1746622771024704,2.2020649909973145,-0.009827539324760437,0.17873822152614594,0.638068437576294,296.0,75776.0,2688.62676519,4849664.0
398.0,26.059999465942383,1812.0,0.008377986028790474,0.1050821915268898,2.2308733463287354,-0.010726101696491241,0.11240825802087784,0.7795887291431427,297.0,76032.0,2697.665281867,4866048.0
408.49,27.079999923706055,1818.0,0.013799268752336502,0.1842854768037796,2.2082674503326416,-0.013281001709401608,0.20787258446216583,0.6919595003128052,298.0,76288.0,2706.676773569,4882432.0
405.02,27.299999237060547,1811.0,0.013056077994406223,0.1553141325712204,2.213937282562256,-0.007262634113430977,0.21076087653636932,0.7250490188598633,299.0,76544.0,2715.721329354,4898816.0
399.23,26.780000686645508,1814.0,0.010250288061797619,0.1332194060087204,2.1933534145355225,-0.011785211972892284,0.21979059278964996,0.7202339768409729,300.0,76800.0,2724.749328889,4915200.0
387.01,24.479999542236328,1811.0,0.010301339440047741,0.12884521484375,2.1860897541046143,-0.008379040285944939,0.2855302393436432,0.6793454587459564,301.0,77056.0,2733.7925678859997,4931584.0
392.44,25.670000076293945,1809.0,0.01248420774936676,0.15936279296875,2.1778571605682373,-0.012504037469625473,0.199637770652771,0.7272032499313354,302.0,77312.0,2742.849769854,4947968.0
392.49,24.670000076293945,1818.0,0.013102554716169834,0.1557820588350296,2.1678390502929688,-0.010222549550235271,0.26524296402931213,0.6893871426582336,303.0,77568.0,2751.860337748,4964352.0
363.55,21.940000534057617,1807.0,0.015328709036111832,0.1939493864774704,2.1723384857177734,-0.011502807028591633,0.41404879093170166,0.678749293088913,304.0,77824.0,2760.927182691,4980736.0
362.51,21.809999465942383,1824.0,0.009581690654158592,0.1176350936293602,2.164252281188965,-0.011864651925861835,0.3159883916378021,0.7521040588617325,305.0,78080.0,2769.906269952,4997120.0
373.55,23.049999237060547,1820.0,0.0120266517624259,0.1495768278837204,2.1392195224761963,-0.0068268184550106525,0.3067939281463623,0.6709976494312286,306.0,78336.0,2778.909311694,5013504.0
395.63,25.559999465942383,1820.0,0.007840110920369625,0.0960286483168602,2.14766001701355,-0.01227527391165495,0.23115171492099762,0.7251969873905182,307.0,78592.0,2787.910729971,5029888.0
392.63,24.65999984741211,1821.0,0.010237029753625393,0.1356404572725296,2.1703782081604004,-0.013155906461179256,0.3513045012950897,0.6645137667655945,308.0,78848.0,2796.9058213159997,5046272.0
391.98,23.739999771118164,1813.0,0.007676561828702688,0.0977783203125,2.159745216369629,-0.0144758066162467,0.20028191804885864,0.7325714230537415,309.0,79104.0,2805.939028416,5062656.0
394.01,23.950000762939453,1805.0,0.012472712434828281,0.15643310546875,2.1372556686401367,-0.011765728704631329,0.2181689739227295,0.7325775921344757,310.0,79360.0,2815.0134499719998,5079040.0
399.03,25.209999084472656,1801.0,0.008187851868569851,0.1050618514418602,2.1080291271209717,-0.011632055975496769,0.3363868296146393,0.69440558552742,311.0,79616.0,2824.1085838239997,5095424.0
402.72,26.110000610351562,1807.0,0.00936953816562891,0.1268310546875,2.132519006729126,-0.01395672932267189,0.14075680077075958,0.7963106334209442,312.0,79872.0,2833.174587519,5111808.0
413.56,27.350000381469727,1798.0,0.013000443577766418,0.180419921875,2.0986733436584473,-0.012470267713069916,0.2493167370557785,0.7755348086357117,313.0,80128.0,2842.286122908,5128192.0
406.51,26.5,1803.0,0.007216693367809057,0.0913289412856102,2.113245964050293,-0.007882640697062016,0.37255680561065674,0.7266025245189667,314.0,80384.0,2851.3718566909997,5144576.0
395.58,24.850000381469727,1793.0,0.006038084160536528,0.06805419921875,2.083207130432129,-0.009386689402163029,0.43745657801628113,0.6632481813430786,315.0,80640.0,2860.509118292,5160960.0
391.39,24.969999313354492,1806.0,0.005742728244513273,0.0631103515625,2.129730224609375,-0.010103310458362103,0.34075412154197693,0.7177536487579346,316.0,80896.0,2869.5776531449997,5177344.0
386.11,24.030000686645508,1818.0,0.00435925368219614,0.0427653007209301,2.1026663780212402,-0.009805425070226192,0.40177831053733826,0.7083759307861328,317.0,81152.0,2878.587355751,5193728.0
398.25,24.5,1811.0,0.004633448552340269,0.0467122383415699,2.1267874240875244,-0.009840153157711029,0.3264337480068207,0.7461523413658142,318.0,81408.0,2887.634927837,5210112.0
401.03,24.030000686645508,1809.0,0.004657520912587643,0.0491739921271801,2.137028694152832,-0.009592351503670216,0.48313745856285095,0.7000841200351715,319.0,81664.0,2896.6893214849997,5226496.0
396.22,24.760000228881836,1810.0,0.005926146637648344,0.0673014298081398,2.110785722732544,-0.008927571587264538,0.3740403652191162,0.7149036228656769,320.0,81920.0,2905.737692968,5242880.0
403.61,25.84000015258789,1814.0,0.004287251736968756,0.04302978515625,2.126962423324585,-0.009453891776502132,0.3075152337551117,0.8037116825580597,321.0,82176.0,2914.7702673579997,5259264.0
410.49,26.3799991607666,1817.0,0.004975421819835901,0.0543009452521801,2.1124446392059326,-0.01199115440249443,0.23706205189228058,0.8505638390779495,322.0,82432.0,2923.78433357,5275648.0
416.86,27.510000228881836,1814.0,0.005531970877200365,0.0580240897834301,2.097454786300659,-0.011510548181831837,0.22428089380264282,0.8454011976718903,323.0,82688.0,2932.816963834,5292032.0
414.57,27.520000457763672,1814.0,0.0054144528694450855,0.0594889335334301,2.0840671062469482,-0.011130657978355885,0.36532947421073914,0.7898258119821548,324.0,82944.0,2941.846654808,5308416.0
404.77,26.56999969482422,1812.0,0.0054109287448227406,0.0599161796271801,2.0781219005584717,-0.010846803896129131,0.46998485922813416,0.742283284664154,325.0,83200.0,2950.8845309229996,5324800.0
401.28,25.530000686645508,1797.0,0.00583272660151124,0.06719970703125,2.0790159702301025,-0.01076565682888031,0.3394191563129425,0.8349813371896744,326.0,83456.0,2960.0002585929997,5341184.0
407.12,25.770000457763672,1796.0,0.007532445248216391,0.0934244766831398,2.098176956176758,-0.010161525569856167,0.26755478978157043,0.8464231640100479,327.0,83712.0,2969.122621856,5357568.0
401.91,25.3700008392334,1817.0,0.005742144305258989,0.0594685859978199,2.0890822410583496,-0.009703694842755795,0.5327755212783813,0.749381810426712,328.0,83968.0,2978.140065869,5373952.0
402.5,25.90999984741211,1814.0,0.006101459730416536,0.0700480118393898,2.088104486465454,-0.009412257932126522,0.33146271109580994,0.8514948338270187,329.0,84224.0,2987.1714086539996,5390336.0
404.3,25.40999984741211,1816.0,0.006690701469779015,0.07659912109375,2.076003074645996,-0.01037908811122179,0.42125022411346436,0.8129968196153641,330.0,84480.0,2996.193776262,5406720.0
401.38,25.700000762939453,1813.0,0.005892184097319841,0.0591227225959301,2.077693223953247,-0.009192376397550106,0.5012393593788147,0.7892628163099289,331.0,84736.0,3005.2295557159996,5423104.0
402.91,26.3700008392334,1814.0,0.00497416453436017,0.0529581718146801,2.05881404876709,-0.009733464568853378,0.4197571277618408,0.8186114281415939,332.0,84992.0,3014.260025841,5439488.0
401.05,25.81999969482422,1814.0,0.0049596927128732204,0.0534464530646801,2.056718111038208,-0.009565096348524094,0.5161998271942139,0.8109934329986572,333.0,85248.0,3023.2885900389997,5455872.0
405.03,26.65999984741211,1815.0,0.0053372494876384735,0.0623575858771801,2.044612169265747,-0.009375330992043018,0.4717828333377838,0.7957184761762619,334.0,85504.0,3032.314552081,5472256.0
401.13,26.360000610351562,1815.0,0.004664734471589327,0.0486653633415699,2.034548282623291,-0.009862746112048626,0.5227828621864319,0.7889443933963776,335.0,85760.0,3041.3374853359996,5488640.0
406.85,26.649999618530273,1809.0,0.004897911101579666,0.0494181327521801,2.0473620891571045,-0.009885096922516823,0.43248334527015686,0.8206807971000671,336.0,86016.0,3050.3927288699997,5505024.0
408.54,26.940000534057617,1806.0,0.005104355979710817,0.0543416328728199,2.046058416366577,-0.01027868501842022,0.4113754332065582,0.8048656135797501,337.0,86272.0,3059.465022157,5521408.0
405.0,27.3700008392334,1781.0,0.006061365827918053,0.0688069686293602,2.030179262161255,-0.010092675685882568,0.5143396258354187,0.7855691164731979,338.0,86528.0,3068.660549163,5537792.0
406.89,27.34000015258789,1824.0,0.005159586668014526,0.0517374686896801,2.041604518890381,-0.01108818780630827,0.3689115345478058,0.8187306076288223,339.0,86784.0,3077.6436865799997,5554176.0
391.6,26.450000762939453,1820.0,0.006416467484086752,0.06866455078125,2.016782522201538,-0.010091575793921947,0.5928328633308411,0.7435617446899414,340.0,87040.0,3086.64373731,5570560.0
380.8,25.719999313354492,1815.0,0.0056631783954799175,0.0583089180290699,2.039274215698242,-0.011146985925734043,0.5725564360618591,0.7789751142263412,341.0,87296.0,3095.668995309,5586944.0
386.03,25.670000076293945,1806.0,0.006098771933466196,0.0699462890625,2.052053689956665,-0.01096232607960701,0.420952707529068,0.8033635318279266,342.0,87552.0,3104.73737601,5603328.0
395.91,26.3799991607666,1808.0,0.005197279620915651,0.0525105781853199,2.0543344020843506,-0.009659363888204098,0.4344584047794342,0.8334209769964218,343.0,87808.0,3113.798438425,5619712.0
402.88,27.260000228881836,1807.0,0.006512050982564688,0.0708821639418602,2.0393807888031006,-0.010596349835395813,0.4306347370147705,0.803499236702919,344.0,88064.0,3122.8652150619996,5636096.0
401.63,26.559999465942383,1817.0,0.006395355332642794,0.0666707381606102,2.0486111640930176,-0.010608921758830547,0.4568723738193512,0.8040246367454529,345.0,88320.0,3131.8796351869996,5652480.0
401.39,24.860000610351562,1805.0,0.005289743188768625,0.0570068359375,2.0527589321136475,-0.009922604076564312,0.5204125642776489,0.7951356470584869,346.0,88576.0,3140.9567866869997,5668864.0
410.09,25.75,1783.0,0.006397454533725977,0.0782674178481102,2.0534000396728516,-0.011836362071335316,0.3344479501247406,0.8681917786598206,347.0,88832.0,3150.142525547,5685248.0
411.45,26.950000762939453,1798.0,0.006839139852672815,0.0835367813706398,2.0406973361968994,-0.009465676732361317,0.5047041773796082,0.8223118782043457,348.0,89088.0,3159.2511569939998,5701632.0
408.78,26.950000762939453,1822.0,0.005999696906656027,0.0663655623793602,2.082531690597534,-0.01094790454953909,0.4170137643814087,0.8500512987375259,349.0,89344.0,3168.2406275189996,5718016.0
407.86,27.010000228881836,1816.0,0.006153143476694822,0.07159423828125,2.0716803073883057,-0.010069403797388077,0.4828992187976837,0.7950407117605209,350.0,89600.0,3177.261652658,5734400.0
402.7,27.360000610351562,1811.0,0.005816323217004538,0.0675862655043602,2.0626375675201416,-0.009329065680503845,0.5662665367126465,0.8045796602964401,351.0,89856.0,3186.306189999,5750784.0
396.79,25.940000534057617,1816.0,0.005786770489066839,0.0644938126206398,2.0707108974456787,-0.009954779408872128,0.5820788741111755,0.7922929376363754,352.0,90112.0,3195.3251257089996,5767168.0
403.43,25.479999542236328,1812.0,0.004979093559086323,0.05621337890625,2.0536558628082275,-0.010904655791819096,0.49681413173675537,0.834822416305542,353.0,90368.0,3204.365474748,5783552.0
402.35,26.079999923706055,1815.0,0.005833874922245741,0.0640869140625,2.054793119430542,-0.009452403523027897,0.5804522633552551,0.820264920592308,354.0,90624.0,3213.3891896769996,5799936.0
399.53,26.31999969482422,1809.0,0.006367402151226997,0.0694783553481102,2.0291237831115723,-0.009461713954806328,0.5982672572135925,0.7842936515808105,355.0,90880.0,3222.4455161389997,5816320.0
400.66,25.6200008392334,1814.0,0.005806377623230219,0.06646728515625,2.042461633682251,-0.011617082171142101,0.4985729157924652,0.8361838907003403,356.0,91136.0,3231.4780907289996,5832704.0
406.32,26.639999389648438,1807.0,0.005764652509242296,0.0650431290268898,2.062431812286377,-0.011747389100492,0.5737170577049255,0.8119978755712509,357.0,91392.0,3240.543851813,5849088.0
405.89,26.979999542236328,1803.0,0.005235798191279173,0.0579020194709301,2.0436813831329346,-0.010282325558364391,0.4279765188694,0.8598401844501495,358.0,91648.0,3249.630956647,5865472.0
400.66,26.040000915527344,1810.0,0.0055445171892642975,0.0569864921271801,2.0640320777893066,-0.010233565233647823,0.6437162756919861,0.8116205185651779,359.0,91904.0,3258.6815280319997,5881856.0
399.23,25.600000381469727,1806.0,0.006767770275473595,0.0829264298081398,2.0663795471191406,-0.011681698262691498,0.45082366466522217,0.8319752514362335,360.0,92160.0,3267.751418078,5898240.0
399.04,25.889999389648438,1809.0,0.00584213063120842,0.0622355155646801,2.052830457687378,-0.009584622457623482,0.6238048672676086,0.8036177307367325,361.0,92416.0,3276.804751762,5914624.0
391.87,25.270000457763672,1797.0,0.006493473891168833,0.0805257186293602,2.044302225112915,-0.010826234705746174,0.6053436994552612,0.8198263049125671,362.0,92672.0,3285.921199521,5931008.0
399.61,25.649999618530273,1810.0,0.006420580204576254,0.0798136368393898,2.0340397357940674,-0.010460923425853252,0.4897085130214691,0.8400498032569885,363.0,92928.0,3294.970875983,5947392.0
407.79,26.360000610351562,1810.0,0.006591029465198517,0.0774129256606102,2.039872407913208,-0.010517250746488571,0.5667641758918762,0.8216846287250519,364.0,93184.0,3304.0227993679996,5963776.0
400.01,25.440000534057617,1812.0,0.006792864296585321,0.08258056640625,2.029104471206665,-0.009624992497265339,0.5527452826499939,0.8042325079441071,365.0,93440.0,3313.062319278,5980160.0
398.11,24.6200008392334,1788.0,0.009134323336184025,0.1021525040268898,2.036682605743408,-0.00782098714262247,0.6560514569282532,0.814596101641655,366.0,93696.0,3322.225575612,5996544.0
405.9,25.190000534057617,1809.0,0.0063597410917282104,0.0703328475356102,2.0157856941223145,-0.011045809835195541,0.43849703669548035,0.8617714494466782,367.0,93952.0,3331.2810218649997,6012928.0
404.61,25.510000228881836,1815.0,0.0068211182951927185,0.0785115584731102,1.9834128618240356,-0.009645511396229267,0.6208544373512268,0.8034102916717529,368.0,94208.0,3340.308728228,6029312.0
406.41,26.540000915527344,1815.0,0.006215211469680071,0.0746053084731102,2.002929925918579,-0.011576127260923386,0.4720728099346161,0.8468203991651535,369.0,94464.0,3349.3351593429998,6045696.0
398.81,26.31999969482422,1815.0,0.006883242633193731,0.0858561173081398,2.0058839321136475,-0.009085439145565033,0.6700868010520935,0.8001211881637573,370.0,94720.0,3358.362118698,6062080.0
394.51,25.34000015258789,1820.0,0.006554063875228167,0.0789998397231102,2.0172905921936035,-0.010694134049117565,0.6769533753395081,0.7808653265237808,371.0,94976.0,3367.3622894799996,6078464.0
392.28,24.399999618530273,1824.0,0.005926812533289194,0.07281494140625,2.000107526779175,-0.011104402132332325,0.5437456965446472,0.8356007933616638,372.0,95232.0,3376.3408673579997,6094848.0
396.53,24.75,1814.0,0.006435178220272064,0.0768839493393898,1.9906038045883179,-0.011289726942777634,0.6264085173606873,0.8103514760732651,373.0,95488.0,3385.370596147,6111232.0
404.11,26.3700008392334,1806.0,0.006144180428236723,0.0735066756606102,2.0077853202819824,-0.011458543129265308,0.4882221221923828,0.8573472648859024,374.0,95744.0,3394.4404774289997,6127616.0
405.37,25.950000762939453,1801.0,0.006720420438796282,0.0826009139418602,2.0015790462493896,-0.011319126933813095,0.5553885102272034,0.8441687226295471,375.0,96000.0,3403.5379701929996,6144000.0
407.65,25.8700008392334,1800.0,0.006236078217625618,0.0735677108168602,2.0080454349517822,-0.012017283588647842,0.5223499536514282,0.8446123450994492,376.0,96256.0,3412.6407815469997,6160384.0
413.2,26.270000457763672,1786.0,0.006419694516807795,0.07586669921875,2.002657651901245,-0.01122390478849411,0.5551931858062744,0.8437475860118866,377.0,96512.0,3421.8126572389997,6176768.0
408.0,25.329999923706055,1796.0,0.006827386561781168,0.08319091796875,1.9968825578689575,-0.011502048932015896,0.6043373346328735,0.8314576297998428,378.0,96768.0,3430.933617718,6193152.0
405.5,25.56999969482422,1799.0,0.006874713581055403,0.0872599259018898,2.003673791885376,-0.010080007836222649,0.5727068781852722,0.8333045691251755,379.0,97024.0,3440.041305618,6209536.0
407.7,26.110000610351562,1788.0,0.006507581565529108,0.0796915665268898,1.990342140197754,-0.011532499454915524,0.5299624800682068,0.8419117629528046,380.0,97280.0,3449.202598774,6225920.0
406.7,25.799999237060547,1811.0,0.0074020978063344955,0.0880940780043602,1.9668121337890625,-0.011343319900333881,0.6079136729240417,0.8319432288408279,381.0,97536.0,3458.248406413,6242304.0
405.51,25.600000381469727,1813.0,0.006293100770562887,0.071533203125,1.9800286293029785,-0.010702948085963726,0.6106402277946472,0.8373976945877075,382.0,97792.0,3467.285350619,6258688.0
405.4,25.93000030517578,1809.0,0.00858223345130682,0.1037190780043602,1.9653257131576538,-0.009495304897427559,0.5130197405815125,0.8613912761211395,383.0,98048.0,3476.341582988,6275072.0
409.56,26.530000686645508,1809.0,0.007473388221114874,0.0931599959731102,1.9704521894454956,-0.00854179635643959,0.6364151835441589,0.8291988968849182,384.0,98304.0,3485.396095091,6291456.0
407.85,26.610000610351562,1803.0,0.006123241037130356,0.0757242813706398,1.9919236898422241,-0.012541383504867554,0.5174747109413147,0.8541166484355927,385.0,98560.0,3494.48185341,6307840.0
406.1,26.920000076293945,1803.0,0.006429282948374748,0.0736287459731102,1.978969693183899,-0.010002152062952518,0.6203225255012512,0.8061997592449188,386.0,98816.0,3503.5658230229997,6324224.0
404.1,26.649999618530273,1814.0,0.005834575742483139,0.0688680037856102,1.999300479888916,-0.011545286513864994,0.5973301529884338,0.8277289569377899,387.0,99072.0,3512.595547082,6340608.0
396.71,25.600000381469727,1792.0,0.006856478750705719,0.0822347030043602,2.0065231323242188,-0.010020432993769646,0.7430916428565979,0.7800674587488174,388.0,99328.0,3521.7354667729996,6356992.0
399.87,26.510000228881836,1816.0,0.0073954444378614426,0.0920817032456398,1.9953221082687378,-0.012157286517322063,0.4412146508693695,0.8787894994020462,389.0,99584.0,3530.7571595669997,6373376.0
403.66,27.020000457763672,1813.0,0.0076239448972046375,0.0898234024643898,2.009244441986084,-0.009922780096530914,0.7176102995872498,0.807759702205658,390.0,99840.0,3539.7908564189997,6389760.0
400.47,26.81999969482422,1814.0,0.00704374723136425,0.087890625,2.0126304626464844,-0.010941055603325367,0.6042797565460205,0.8455166816711426,391.0,100096.0,3548.82054943,6406144.0
390.24,24.979999542236328,1814.0,0.007364446297287941,0.0934244766831398,1.98955500125885,-0.00983519945293665,0.7607488632202148,0.8248299807310104,392.0,100352.0,3557.8510418819997,6422528.0
387.78,24.610000610351562,1810.0,0.007391049060970545,0.0921834334731102,2.0148632526397705,-0.00961932260543108,0.7154366374015808,0.8148313164710999,393.0,100608.0,3566.9015482699997,6438912.0
393.54,24.670000076293945,1808.0,0.006396508309990168,0.073974609375,2.0184741020202637,-0.010904558002948761,0.6361560225486755,0.8326635211706161,394.0,100864.0,3575.9621210389996,6455296.0
401.03,25.139999389648438,1797.0,0.006833988707512617,0.0775553360581398,2.0129435062408447,-0.011974540539085865,0.550946056842804,0.8523575514554977,395.0,101120.0,3585.0758938189997,6471680.0
401.8,25.719999313354492,1809.0,0.006671630311757326,0.0777181014418602,1.9819378852844238,-0.011193502694368362,0.6629709005355835,0.8166289925575256,396.0,101376.0,3594.130505355,6488064.0
398.03,25.799999237060547,1812.0,0.007077919319272041,0.0848185196518898,1.9735668897628784,-0.011773131787776947,0.7733034491539001,0.8062124699354172,397.0,101632.0,3603.170311777,6504448.0
398.89,26.1200008392334,1811.0,0.006804313510656357,0.0811564102768898,1.9797616004943848,-0.010974516160786152,0.5409822463989258,0.8375747948884964,398.0,101888.0,3612.215897354,6520832.0
399.36,25.360000610351562,1796.0,0.008044958114624023,0.0934244766831398,1.96941339969635,-0.01222012098878622,0.6791684627532959,0.8420220762491226,399.0,102144.0,3621.338198905,6537216.0
403.42,25.600000381469727,1794.0,0.0066766454838216305,0.0858154296875,1.9939748048782349,-0.013160592876374722,0.575875461101532,0.8293781876564026,400.0,102400.0,3630.4700542839996,6553600.0
389.93,24.899999618530273,1803.0,0.007102781441062689,0.0834554061293602,1.9897531270980835,-0.013211970217525959,0.7859050631523132,0.8102607876062393,401.0,102656.0,3639.557046697,6569984.0
391.95,25.110000610351562,1820.0,0.007374162320047617,0.0936686173081398,1.9688526391983032,-0.013483334332704544,0.6108142137527466,0.8413996547460556,402.0,102912.0,3648.5593517019997,6586368.0
389.4,24.670000076293945,1822.0,0.009855792857706547,0.1274821013212204,1.9795640707015991,-0.010928072035312653,0.7303926348686218,0.7855447679758072,403.0,103168.0,3657.548831532,6602752.0
392.79,25.6200008392334,1819.0,0.008084943518042564,0.1006673201918602,1.9914284944534302,-0.011970088817179203,0.5886346101760864,0.83599554002285,404.0,103424.0,3666.554165311,6619136.0
401.33,25.969999313354492,1806.0,0.009165264666080475,0.11798095703125,1.9937819242477417,-0.009383494034409523,0.6817622780799866,0.7985114455223083,405.0,103680.0,3675.623885775,6635520.0
401.86,26.079999923706055,1803.0,0.007844720967113972,0.10052490234375,2.008380889892578,-0.01144926343113184,0.6538196206092834,0.8312812000513077,406.0,103936.0,3684.709607943,6651904.0
401.52,25.90999984741211,1805.0,0.006899578496813774,0.0836995467543602,1.9739912748336792,-0.013298782519996166,0.5810773968696594,0.8474435061216354,407.0,104192.0,3693.784830173,6668288.0
397.05,26.139999389648438,1801.0,0.008267981000244617,0.1065266951918602,1.960180401802063,-0.011114233173429966,0.7393803596496582,0.8223713636398315,408.0,104448.0,3702.878299258,6684672.0
396.53,26.18000030517578,1800.0,0.0094990786164999,0.1051228865981102,1.9648693799972534,-0.011081422679126263,0.7392852306365967,0.8229868113994598,409.0,104704.0,3711.9809282459996,6701056.0
396.22,25.979999542236328,1797.0,0.008438119664788246,0.1087849959731102,1.9727210998535156,-0.011209357529878616,0.5412058234214783,0.8718789368867874,410.0,104960.0,3721.097649171,6717440.0
399.32,27.239999771118164,1798.0,0.00830633845180273,0.10443115234375,1.9628186225891113,-0.011656954884529114,0.686099112033844,0.8147098422050476,411.0,105216.0,3730.209465117,6733824.0
390.58,25.540000915527344,1812.0,0.007397771347314119,0.0923055037856102,1.987155556678772,-0.011114961467683315,0.8395953178405762,0.8058404475450516,412.0,105472.0,3739.250946179,6750208.0
384.81,23.979999542236328,1804.0,0.00789139699190855,0.0954182967543602,1.970028042793274,-0.011884485371410847,0.9298164248466492,0.7657171338796616,413.0,105728.0,3748.3293158349998,6766592.0
385.72,23.420000076293945,1810.0,0.011143260635435581,0.1347859650850296,1.9875568151474,-0.010412926785647869,0.7358998656272888,0.8211168348789215,414.0,105984.0,3757.379943871,6782976.0
393.35,24.06999969482422,1813.0,0.009022753685712814,0.10894775390625,1.9730443954467773,-0.010748757980763912,0.7650423049926758,0.8180840313434601,415.0,106240.0,3766.414036047,6799360.0
385.89,24.459999084472656,1811.0,0.009021511301398277,0.1120198592543602,1.957323431968689,-0.012304048053920269,0.8943967819213867,0.7705403864383698,416.0,106496.0,3775.457758445,6815744.0
386.21,24.84000015258789,1806.0,0.006537305656820536,0.0772298201918602,1.9891759157180786,-0.0122047895565629,0.8565544486045837,0.8204099833965302,417.0,106752.0,3784.527971378,6832128.0
393.64,25.459999084472656,1813.0,0.008905396796762943,0.11907958984375,1.9615734815597534,-0.011809534393250942,0.5586293935775757,0.860120952129364,418.0,107008.0,3793.564065689,6848512.0
400.44,25.989999771118164,1812.0,0.009052885696291924,0.1169026717543602,1.9601656198501587,-0.011783848516643047,0.604240894317627,0.8552145808935165,419.0,107264.0,3802.603577396,6864896.0
404.58,26.209999084472656,1798.0,0.007419908884912729,0.0908406600356102,1.9548441171646118,-0.01092580333352089,0.6691442131996155,0.8375801742076874,420.0,107520.0,3811.712199484,6881280.0
405.11,26.280000686645508,1816.0,0.008799979463219643,0.1109212264418602,1.9485377073287964,-0.01186252012848854,0.48495015501976013,0.8773632720112801,421.0,107776.0,3820.7344104879994,6897664.0
397.14,24.809999465942383,1812.0,0.009670594707131386,0.1176350936293602,1.947099208831787,-0.010603625327348709,0.9722234606742859,0.7999827712774277,422.0,108032.0,3829.775757071,6914048.0
393.07,24.18000030517578,1812.0,0.0082801328971982,0.1015625,1.9565426111221313,-0.01183780375868082,0.7821372151374817,0.8018837720155716,423.0,108288.0,3838.81533424,6930432.0
382.47,23.489999771118164,1813.0,0.009405114687979221,0.1171671524643898,1.9580334424972534,-0.01160528976470232,0.836591899394989,0.8153520971536636,424.0,108544.0,3847.8508037849997,6946816.0
393.08,24.989999771118164,1812.0,0.008787005208432674,0.1181640625,1.9554182291030884,-0.01169802900403738,0.5862773060798645,0.8482645153999329,425.0,108800.0,3856.891948818,6963200.0
400.26,25.68000030517578,1810.0,0.008620675653219223,0.1143595352768898,1.9660320281982422,-0.011169664561748505,0.6505611538887024,0.8318399786949158,426.0,109056.0,3865.9445344819997,6979584.0
400.99,24.799999237060547,1810.0,0.009589898400008678,0.1240641251206398,1.940940022468567,-0.011358004063367844,0.8807920813560486,0.794121578335762,427.0,109312.0,3874.995043539,6995968.0
390.57,22.360000610351562,1797.0,0.007307732477784157,0.0891316756606102,1.908304214477539,-0.011097314767539501,0.9236884117126465,0.7934725135564804,428.0,109568.0,3884.110598442,7012352.0
396.67,23.469999313354492,1806.0,0.011125047691166401,0.13568115234375,1.9074831008911133,-0.00976941641420126,0.6899200081825256,0.8329072594642639,429.0,109824.0,3893.1818574520003,7028736.0
393.16,24.139999389648438,1803.0,0.008574075065553188,0.10675048828125,1.877509593963623,-0.011659431271255016,0.6546071171760559,0.8407759219408035,430.0,110080.0,3902.2676405149996,7045120.0
394.74,25.100000381469727,1797.0,0.0076621100306510925,0.0983479842543602,1.8788609504699707,-0.01277168095111847,0.6414549946784973,0.8479062616825104,431.0,110336.0,3911.3850224139996,7061504.0
393.89,24.729999542236328,1813.0,0.006948194932192564,0.08270263671875,1.8833173513412476,-0.011309865862131119,0.8359176516532898,0.8050776720046997,432.0,110592.0,3920.4188702659994,7077888.0
380.02,23.690000534057617,1810.0,0.006563739385455847,0.0740763321518898,1.9117413759231567,-0.013025847263634205,0.8277367949485779,0.8021612763404846,433.0,110848.0,3929.4700318879995,7094272.0
387.65,23.84000015258789,1820.0,0.008336459286510944,0.1097005233168602,1.919039249420166,-0.011134863831102848,0.690712034702301,0.825997605919838,434.0,111104.0,3938.4688078729996,7110656.0
394.66,23.520000457763672,1825.0,0.006073886062949896,0.070068359375,1.862359881401062,-0.012157457880675793,0.6391900181770325,0.8556719124317169,435.0,111360.0,3947.443326734,7127040.0
403.58,24.260000228881836,1823.0,0.00832457933574915,0.1060994490981102,1.8880525827407837,-0.010372072458267212,0.780647337436676,0.8169911801815033,436.0,111616.0,3956.430655651,7143424.0
389.89,23.809999465942383,1813.0,0.010575595311820507,0.1255696564912796,1.9297610521316528,-0.010356889106333256,0.7837705016136169,0.8215298652648926,437.0,111872.0,3965.467728488,7159808.0
389.82,24.989999771118164,1804.0,0.007860767655074596,0.0984090194106102,1.88052499294281,-0.013182036578655243,0.7093150019645691,0.8271970152854919,438.0,112128.0,3974.5480063759996,7176192.0
392.45,24.18000030517578,1799.0,0.00704658729955554,0.08856201171875,1.8845216035842896,-0.012017066590487957,0.6440904140472412,0.8562847226858139,439.0,112384.0,3983.6535959430003,7192576.0
406.82,25.3700008392334,1814.0,0.008348994888365269,0.1101888045668602,1.8958598375320435,-0.01261230930685997,0.5790327787399292,0.8546774387359619,440.0,112640.0,3992.6840001189994,7208960.0
412.81,25.610000610351562,1809.0,0.010790727101266384,0.1269938200712204,1.8593474626541138,-0.012129914946854115,0.5148022770881653,0.8794708847999573,441.0,112896.0,4001.7377866429997,7225344.0
408.68,26.049999237060547,1809.0,0.009042655117809772,0.1132609024643898,1.8554636240005493,-0.011649511754512787,0.5796559453010559,0.8710302710533142,442.0,113152.0,4010.79201982,7241728.0
