eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
85.11,-1.5399999618530273,9349.0,0.002584900939837098,0.0026041667442768812,2.383601427078247,-0.0010702835861593485,0.1680050641298294,0.0,294.0,75264.0,527.9294629759997,4816896.0
78.77,-0.9300000071525574,9226.0,0.000820907240267843,0.0,2.3676984310150146,-0.00020081618276890367,0.15670764446258545,1.7881393432617188e-07,295.0,75520.0,529.7059351819998,4833280.0
81.36,-1.149999976158142,9187.0,0.003592807799577713,0.01348876953125,2.3662567138671875,-0.0017128057079389691,0.144647017121315,-1.1920928955078125e-07,296.0,75776.0,531.4901459049997,4849664.0
83.43,-1.6399999856948853,9301.0,0.0037477307487279177,0.01239013671875,2.356412649154663,-0.0011112084612250328,0.15532325208187103,1.1920928955078125e-07,297.0,76032.0,533.252386532,4866048.0
82.6,-1.350000023841858,9142.0,0.002484033815562725,0.01934814453125,2.361459970474243,-0.0008260880713351071,0.13314025104045868,0.0,298.0,76288.0,535.045207741,4882432.0
81.28,-0.8899999856948853,9290.0,0.0030921201687306166,0.01969400979578495,2.3778743743896484,-0.0014790757559239864,0.12672653794288635,0.0,299.0,76544.0,536.8096506060001,4898816.0
81.27,-1.5499999523162842,9259.0,0.0007926917751319706,0.0,2.3770344257354736,-0.00026851403526961803,0.17110790312290192,5.960464477539063e-08,300.0,76800.0,538.5798503269998,4915200.0
81.65,-1.2100000381469727,9199.0,0.0017806818941608071,0.0005289713735692203,2.3701088428497314,-0.0007726510521024466,0.14398379623889923,0.0,301.0,77056.0,540.3617398910001,4931584.0
82.81,-2.009999990463257,9170.0,0.001697281957603991,0.0005900065298192203,2.363065242767334,-0.0005896812072023749,0.16697780787944794,0.0,302.0,77312.0,542.1493188280001,4947968.0
88.22,-1.350000023841858,9392.0,0.0024811611510813236,0.0037638347130268812,2.3493573665618896,-0.0004557030915748328,0.14443469047546387,1.1920928955078125e-07,303.0,77568.0,543.894509104,4964352.0
88.41,-1.2999999523162842,9160.0,0.00235227239318192,0.0033772785682231188,2.33841872215271,-0.0008896140498109162,0.14572055637836456,0.0,304.0,77824.0,545.683778562,4980736.0
86.52,-1.4199999570846558,8722.0,0.00255403365008533,0.0042317709885537624,2.3361589908599854,-0.0006814335938543081,0.15100009739398956,-1.1920928955078125e-07,305.0,78080.0,547.5631817240001,4997120.0
83.55,-1.1799999475479126,8884.0,0.0027507897466421127,0.02608235739171505,2.3387439250946045,-0.0012906872434541583,0.13899774849414825,1.1920928955078125e-07,306.0,78336.0,549.4080609919997,5013504.0
81.51,-1.2799999713897705,9135.0,0.002503492869436741,0.013814290054142475,2.3674139976501465,-0.0003398446424398571,0.15829746425151825,1.1920928955078125e-07,307.0,78592.0,551.202419364,5029888.0
83.87,-1.6799999475479126,9253.0,0.0012172849383205175,0.00274658203125,2.373981475830078,-0.0006162686622701585,0.1492615044116974,0.0,308.0,78848.0,552.973864004,5046272.0
88.37,-0.9200000166893005,9043.0,0.0014660352608188987,0.0,2.3688762187957764,-0.0006526702200062573,0.13108661770820618,0.0,309.0,79104.0,554.7864315940001,5062656.0
84.15,-1.7899999618530273,9288.0,0.0030160497408360243,0.02237955667078495,2.3751585483551025,-0.0014103100402280688,0.16586869955062866,0.0,310.0,79360.0,556.5511693959998,5079040.0
84.0,-1.5800000429153442,8870.0,0.002351493574678898,0.0065714516676962376,2.3985249996185303,-0.0009451308287680149,0.14953875541687012,-2.384185791015625e-07,311.0,79616.0,558.3991766019999,5095424.0
77.63,-1.3300000429153442,9117.0,0.0007581580430269241,0.0045369467698037624,2.4072396755218506,-0.0004626689478754997,0.14804108440876007,-2.384185791015625e-07,312.0,79872.0,560.19700556,5111808.0
83.4,-1.2699999809265137,9239.0,0.001118514803238213,0.00010172525799134746,2.400418996810913,-0.0004743908066302538,0.14935152232646942,0.0,313.0,80128.0,561.9710545109997,5128192.0
82.97,-1.7699999809265137,8903.0,0.002418520161882043,0.01851399801671505,2.3968963623046875,-0.0014250889653339982,0.15274454653263092,1.1920928955078125e-07,314.0,80384.0,563.8121289249998,5144576.0
77.98,-0.7400000095367432,9201.0,0.0021969114895910025,0.0108642578125,2.3812925815582275,-0.0008392560412175953,0.14285999536514282,1.1920928955078125e-07,315.0,80640.0,565.5934949509997,5160960.0
84.32,-1.5499999523162842,9224.0,0.002395054791122675,0.0070597329176962376,2.3741049766540527,-0.0012178559554740787,0.1554521918296814,0.0,316.0,80896.0,567.370482329,5177344.0
78.89,-1.4299999475479126,9121.0,0.0014883344992995262,0.00140380859375,2.355654239654541,-0.00046958052553236485,0.14034093916416168,0.0,317.0,81152.0,569.167479229,5193728.0
82.24,-1.2200000286102295,9140.0,0.002652760362252593,0.0019327799091115594,2.3730340003967285,-0.0010216471273452044,0.16160236299037933,1.1920928955078125e-07,318.0,81408.0,570.9607088889998,5210112.0
77.91,-1.8600000143051147,9084.0,0.0030202551279217005,0.014668782241642475,2.3970258235931396,-0.001065512653440237,0.17948849499225616,0.0,319.0,81664.0,572.7650845190001,5226496.0
82.22,-1.1399999856948853,9308.0,0.0029489861335605383,0.02720133401453495,2.383768320083618,-0.001083536189980805,0.1393831968307495,0.0,320.0,81920.0,574.5260834209998,5242880.0
79.95,-0.7200000286102295,9337.0,0.0016638707602396607,0.010274250991642475,2.390665054321289,-0.0005847300635650754,0.12813758850097656,-1.1920928955078125e-07,321.0,82176.0,576.2815809079998,5259264.0
77.48,-1.3700000047683716,9315.0,0.0017213746905326843,0.01593017578125,2.381101608276367,-0.0008509086328558624,0.14578236639499664,0.0,322.0,82432.0,578.041235441,5275648.0
85.54,-1.3899999856948853,8958.0,0.004242690280079842,0.01920572854578495,2.3837335109710693,-0.0013971159933134913,0.15173639357089996,0.0,323.0,82688.0,579.8709131589999,5292032.0
82.3,-1.0499999523162842,9283.0,0.002035403624176979,0.015401204116642475,2.380258798599243,-0.0006281668320298195,0.1297122836112976,0.0,324.0,82944.0,581.6366306959999,5308416.0
79.13,-1.2799999713897705,9103.0,0.0027447377797216177,0.0013427734375,2.3693392276763916,-0.0010082899825647473,0.13031555712223053,0.0,325.0,83200.0,583.4372734419999,5324800.0
81.37,-1.690000057220459,9151.0,0.003654174506664276,0.01615397073328495,2.3498713970184326,-0.002252754522487521,0.1590012162923813,0.0,326.0,83456.0,585.2285901089999,5341184.0
82.55,-1.409999966621399,9116.0,0.004105949308723211,0.017822265625,2.360419511795044,-0.00043975302833132446,0.16343234479427338,0.0,327.0,83712.0,587.026828093,5357568.0
81.72,-1.2300000190734863,9059.0,0.0005055699730291963,0.0012613931903615594,2.3682210445404053,-0.000212850995012559,0.15163107216358185,0.0,328.0,83968.0,588.8362318979998,5373952.0
83.05,-1.8600000143051147,9046.0,0.001814632210880518,0.014790852554142475,2.3616178035736084,-0.0010467913234606385,0.17347978055477142,1.7881393432617188e-07,329.0,84224.0,590.6481169539998,5390336.0
81.15,-1.0800000429153442,9090.0,0.0009550247341394424,0.0,2.346247911453247,-0.000494097825139761,0.15492141246795654,0.0,330.0,84480.0,592.4513105649999,5406720.0
79.32,-1.1799999475479126,9156.0,0.002672867150977254,0.0324503593146801,2.3467600345611572,-0.0012027284828945994,0.16446606814861298,0.0,331.0,84736.0,594.241393497,5423104.0
85.31,-1.600000023841858,9104.0,0.0017123307334259152,0.0,2.356450319290161,-0.0007440918125212193,0.14940716326236725,1.1920928955078125e-07,332.0,84992.0,596.0417816199997,5439488.0
79.83,-1.3899999856948853,9294.0,0.0025313273072242737,0.0019327799091115594,2.3437583446502686,-0.0007811174145899713,0.1508667916059494,-1.1920928955078125e-07,333.0,85248.0,597.805409606,5455872.0
86.38,-1.4600000381469727,8982.0,0.0011932082707062364,0.0,2.32420015335083,-0.00017675462004262954,0.16400447487831116,1.1920928955078125e-07,334.0,85504.0,599.6302919310001,5472256.0
80.86,-1.9700000286102295,8981.0,0.002231782302260399,0.014058430679142475,2.3532931804656982,-0.0008314767037518322,0.18316733837127686,0.0,335.0,85760.0,601.4554319929998,5488640.0
83.55,-1.4800000190734863,9246.0,0.0013073785230517387,0.0033772785682231188,2.3701348304748535,-0.0004998930380679667,0.17012406885623932,0.0,336.0,86016.0,603.2282503789997,5505024.0
82.43,-2.140000104904175,9335.0,0.0017927720909938216,0.0006103515625,2.400073766708374,-0.0005800820654258132,0.17788495123386383,0.0,337.0,86272.0,604.9841121039999,5521408.0
80.53,-1.149999976158142,9072.0,0.0012335521169006824,0.0,2.4131789207458496,-0.0003708734584506601,0.163626030087471,0.0,338.0,86528.0,606.790945964,5537792.0
78.47,-0.9900000095367432,8990.0,0.002464726334437728,0.010030110366642475,2.408297538757324,-0.0005628797807730734,0.1377681940793991,0.0,339.0,86784.0,608.6142412209997,5554176.0
84.2,-1.2599999904632568,9185.0,0.0032499171793460846,0.01658121682703495,2.421412229537964,-0.0012657686602324247,0.15902771055698395,0.0,340.0,87040.0,610.3989488259999,5570560.0
80.68,-1.7899999618530273,9125.0,0.00232154899276793,0.012939453125,2.4225776195526123,-0.0013567408313974738,0.1712171584367752,0.0,341.0,87296.0,612.1954181339997,5586944.0
80.14,-1.0,9082.0,0.00150232610758394,0.0,2.4145689010620117,-0.0002913465432357043,0.14347431063652039,1.1920928955078125e-07,342.0,87552.0,614.0001925199999,5603328.0
78.33,-0.9300000071525574,9068.0,0.0014866390265524387,0.0053507485426962376,2.4179975986480713,-0.0009753511403687298,0.13276295363903046,0.0,343.0,87808.0,615.8078120519999,5619712.0
78.4,-1.6200000047683716,8944.0,0.0019341612933203578,0.005615234375,2.4003841876983643,-0.0006756275543011725,0.1856992244720459,1.7881393432617188e-07,344.0,88064.0,617.640376329,5636096.0
84.83,-1.6200000047683716,8755.0,0.0026605892926454544,0.014851887710392475,2.373434543609619,-0.0016102682566270232,0.15322382748126984,0.0,345.0,88320.0,619.5125927209997,5652480.0
85.08,-1.6299999952316284,9026.0,0.002381540136411786,0.010091145522892475,2.3710286617279053,-0.00037748890463262796,0.1565621942281723,1.1920928955078125e-07,346.0,88576.0,621.3287087949998,5668864.0
82.8,-1.7000000476837158,9103.0,0.001777906552888453,0.00640869140625,2.359194755554199,-0.0008500742842443287,0.18334554135799408,5.960464477539063e-08,347.0,88832.0,623.129456229,5685248.0
87.84,-1.2699999809265137,9291.0,0.001516276621259749,0.00040690103196538985,2.339447259902954,-0.0006907522329129279,0.15810538828372955,0.0,348.0,89088.0,624.8935716599999,5701632.0
93.74,-1.0800000429153442,9399.0,0.0028674378991127014,0.02402750588953495,2.3436977863311768,-0.001092599588446319,0.143699511885643,-1.1920928955078125e-07,349.0,89344.0,626.6374991839998,5718016.0
76.8,-1.2799999713897705,9171.0,0.0029971161857247353,0.014424641616642475,2.3420841693878174,-0.0011470564641058445,0.15230216085910797,0.0,350.0,89600.0,628.4246609019997,5734400.0
85.03,-1.5199999809265137,9259.0,0.0019702718127518892,0.010721842758357525,2.3559210300445557,-0.0010617846855893731,0.16529391705989838,1.1920928955078125e-07,351.0,89856.0,630.195052306,5750784.0
87.16,-1.159999966621399,9308.0,0.0021502161398530006,0.0044148764573037624,2.345702886581421,-0.0009766737930476665,0.17494283616542816,-1.1920928955078125e-07,352.0,90112.0,631.955887614,5767168.0
84.16,-1.440000057220459,9258.0,0.0034808379132300615,0.0155029296875,2.3144733905792236,-0.0016937333857640624,0.18754635751247406,5.960464477539063e-08,353.0,90368.0,633.7266608989999,5783552.0
86.28,-1.2699999809265137,9117.0,0.0016727725742384791,0.014017741195857525,2.291531801223755,-0.000510018493514508,0.15111365914344788,1.7881393432617188e-07,354.0,90624.0,635.524580329,5799936.0
88.44,-1.3300000429153442,9218.0,0.003427264280617237,0.02500406838953495,2.246981620788574,-0.0016273315995931625,0.15536858141422272,-1.1920928955078125e-07,355.0,90880.0,637.3027912019998,5816320.0
86.7,-1.659999966621399,9055.0,0.0018807604210451245,0.010274250991642475,2.2569355964660645,2.9511787943192758e-05,0.15359346568584442,0.0,356.0,91136.0,639.1130971339999,5832704.0
85.04,-1.6399999856948853,9232.0,0.0011615408584475517,0.009297688491642475,2.2871711254119873,-0.0006423603626899421,0.15045911073684692,1.1920928955078125e-07,357.0,91392.0,640.88851251,5849088.0
86.72,-1.5,9271.0,0.0009353077039122581,0.0039876303635537624,2.308316469192505,-0.00047104948316700757,0.15219490230083466,1.1920928955078125e-07,358.0,91648.0,642.6564661259999,5865472.0
87.51,-1.5499999523162842,9243.0,0.0017025830456987023,0.0,2.2833411693573,-0.000807492237072438,0.15229299664497375,1.7881393432617188e-07,359.0,91904.0,644.4297624830001,5881856.0
85.46,-1.100000023841858,8850.0,0.002781861461699009,0.014892578125,2.250889539718628,-0.0012288447469472885,0.13616812229156494,0.0,360.0,92160.0,646.2817396810001,5898240.0
85.95,-1.090000033378601,9109.0,0.0016935219755396247,0.0046590170823037624,2.2644920349121094,-0.0009094735723920166,0.16032183170318604,-1.1920928955078125e-07,361.0,92416.0,648.0811690539999,5914624.0
83.84,-1.840000033378601,9160.0,0.0012964498018845916,0.014668782241642475,2.225069999694824,-0.0007667852914892137,0.15011285245418549,0.0,362.0,92672.0,649.870667442,5931008.0
93.8,-1.7999999523162842,9365.0,0.002430880442261696,0.0037434895057231188,2.252833604812622,-0.0004962088423781097,0.17522339522838593,0.0,363.0,92928.0,651.6209257390001,5947392.0
82.73,-1.2400000095367432,9221.0,0.0033034253865480423,0.009745280258357525,2.3120193481445312,-0.0005825034459121525,0.17931921780109406,1.7881393432617188e-07,364.0,93184.0,653.3986292169998,5963776.0
89.34,-1.149999976158142,9067.0,0.0018804006977006793,0.0031331379432231188,2.3475351333618164,-0.0004024278314318508,0.16320371627807617,0.0,365.0,93440.0,655.20646253,5980160.0
87.43,-1.4500000476837158,9270.0,0.0046263509429991245,0.02986653707921505,2.3728764057159424,-0.001470445771701634,0.15304963290691376,1.1920928955078125e-07,366.0,93696.0,656.9747029639998,5996544.0
83.87,-1.2200000286102295,9243.0,0.00097780826035887,0.0,2.372330665588379,-0.0005664022173732519,0.15212352573871613,0.0,367.0,93952.0,658.7480961329998,6012928.0
83.57,-1.659999966621399,9115.0,0.0012931061210110784,0.0005289713735692203,2.358520746231079,-0.0007281975704245269,0.16702605783939362,-1.1920928955078125e-07,368.0,94208.0,660.5462280910001,6029312.0
83.83,-1.5,9235.0,0.0025747453328222036,0.0007731119985692203,2.343485116958618,-0.001185198430903256,0.1659732311964035,0.0,369.0,94464.0,662.321110542,6045696.0
85.59,-1.3300000429153442,9037.0,0.001329001854173839,0.0069376626051962376,2.3425118923187256,-0.0003558470925781876,0.16402389109134674,1.1920928955078125e-07,370.0,94720.0,664.1352683199998,6062080.0
81.11,-1.190000057220459,9103.0,0.002819701796397567,0.02347818948328495,2.344834089279175,-0.0018019570270553231,0.15321578085422516,0.0,371.0,94976.0,665.9358343469999,6078464.0
81.69,-1.7300000190734863,9268.0,0.0013986611738801003,0.00372314453125,2.319617509841919,-0.0006721451063640416,0.173429474234581,5.960464477539063e-08,372.0,95232.0,667.704455043,6094848.0
81.22,-1.1299999952316284,9124.0,0.003061815397813916,0.02821858786046505,2.2896103858947754,-0.0011325589148327708,0.14970983564853668,0.0,373.0,95488.0,669.5008391389997,6111232.0
90.13,-1.5499999523162842,9204.0,0.003542438382282853,0.012247721664607525,2.267686605453491,-0.0006142890197224915,0.1814434975385666,0.0,374.0,95744.0,671.281698241,6127616.0
88.69,-1.5,9202.0,0.0008719177567400038,0.0005900065298192203,2.2581706047058105,-0.00033993975375778973,0.171691432595253,0.0,375.0,96000.0,673.062946948,6144000.0
93.86,-1.5099999904632568,9182.0,0.00475633330643177,0.0485026054084301,2.277575731277466,-0.0021573142148554325,0.1620234251022339,0.0,376.0,96256.0,674.8480554479997,6160384.0
87.96,-1.7400000095367432,9200.0,0.0016697398386895657,0.0,2.289166212081909,-0.0004873712023254484,0.16774828732013702,0.0,377.0,96512.0,676.629811544,6176768.0
90.9,-1.4700000286102295,9153.0,0.0016425467329099774,0.0063069663010537624,2.2820589542388916,-0.0004111711459700018,0.15054570138454437,0.0,378.0,96768.0,678.420654693,6193152.0
82.81,-1.7899999618530273,9010.0,0.0028846280183643103,0.01694742776453495,2.291184186935425,-0.0013493649894371629,0.18765795230865479,0.0,379.0,97024.0,680.2397576779999,6209536.0
83.53,-1.4199999570846558,9360.0,0.0007393411360681057,0.0010579427471384406,2.2814643383026123,-0.0002814134059008211,0.18632936477661133,0.0,380.0,97280.0,681.9910283449999,6225920.0
85.38,-1.4500000476837158,9329.0,0.0035419536288827658,0.0277099609375,2.304212808609009,-0.0015042577870190144,0.18416565656661987,0.0,381.0,97536.0,683.7479804119998,6242304.0
89.6,-1.3600000143051147,9234.0,0.0022597035858780146,0.02010091207921505,2.34610915184021,-0.0008657600847072899,0.17298518121242523,0.0,382.0,97792.0,685.523103773,6258688.0
90.26,-1.75,9380.0,0.0015415720408782363,0.0008951823110692203,2.357431411743164,-0.0006654031458310783,0.1668945699930191,0.0,383.0,98048.0,687.2706156849999,6275072.0
88.76,-1.1200000047683716,9190.0,0.003123782342299819,0.0367431640625,2.3690543174743652,-0.0015174192376434803,0.13707734644412994,-2.384185791015625e-07,384.0,98304.0,689.0542704969998,6291456.0
84.86,-1.7599999904632568,9229.0,0.0022733372170478106,0.01662190817296505,2.3851702213287354,-0.0006691534072160721,0.1741890162229538,-1.1920928955078125e-07,385.0,98560.0,690.8303114109999,6307840.0
87.51,-1.309999942779541,9063.0,0.0024313563480973244,0.00982666015625,2.3733341693878174,-0.0007964809774421155,0.13730590045452118,0.0,386.0,98816.0,692.638860731,6324224.0
79.46,-1.350000023841858,9225.0,0.0016503717051818967,0.00040690103196538985,2.3572962284088135,-0.0005430207238532603,0.14753596484661102,0.0,387.0,99072.0,694.4156714189999,6340608.0
82.51,-1.4199999570846558,9130.0,0.002683372003957629,0.02823893167078495,2.343963384628296,-0.0013861426850780845,0.17058497667312622,5.960464477539063e-08,388.0,99328.0,696.2109050529998,6356992.0
85.53,-1.6799999475479126,9224.0,0.0024941673036664724,0.0,2.3069088459014893,-0.0006511719548143446,0.15414494276046753,0.0,389.0,99584.0,697.987827593,6373376.0
83.87,-1.2799999713897705,9079.0,0.00243345252238214,0.008015950210392475,2.2967159748077393,-0.0007539537618868053,0.15061403810977936,0.0,390.0,99840.0,699.7930904579998,6389760.0
84.42,-1.340000033378601,9252.0,0.0024216121528297663,0.02978515625,2.3100054264068604,-0.0013789035147055984,0.15076297521591187,0.0,391.0,100096.0,701.5646716829997,6406144.0
81.64,-1.6100000143051147,9193.0,0.0037242656107991934,0.013326008804142475,2.316958427429199,-0.0015701326774433255,0.14661185443401337,0.0,392.0,100352.0,703.3476609669997,6422528.0
91.81,-1.2000000476837158,9211.0,0.00372394360601902,0.0316569022834301,2.288431167602539,-0.001513239461928606,0.15621444582939148,0.0,393.0,100608.0,705.127205275,6438912.0
86.11,-1.149999976158142,9074.0,0.005422744434326887,0.0422566719353199,2.2728002071380615,-0.0019372034585103393,0.13918261229991913,0.0,394.0,100864.0,706.9335031759997,6455296.0
89.31,-1.100000023841858,9064.0,0.00327460584230721,0.02390543557703495,2.276433229446411,-0.0010675679659470916,0.12544238567352295,0.0,395.0,101120.0,708.7418666059998,6471680.0
76.81,-1.4199999570846558,9099.0,0.0032779250759631395,0.012186686508357525,2.304273843765259,-0.001195087912492454,0.1467743068933487,0.0,396.0,101376.0,710.5432162839998,6488064.0
78.48,-1.159999966621399,9092.0,0.0018421448767185211,0.007914225570857525,2.3265221118927,-0.00040873768739402294,0.151886984705925,0.0,397.0,101632.0,712.3458667209998,6504448.0
90.23,-1.5199999809265137,9365.0,0.00222955085337162,0.014180500991642475,2.3249714374542236,-0.0013371914392337203,0.17249763011932373,5.960464477539063e-08,398.0,101888.0,714.0962390289997,6520832.0
86.65,-1.7200000286102295,9248.0,0.003320046467706561,0.019775390625,2.3172988891601562,-0.001895036082714796,0.18430806696414948,0.0,399.0,102144.0,715.8685850709999,6537216.0
92.64,-1.0499999523162842,9115.0,0.001353953150101006,0.01397705078125,2.2917754650115967,-0.0003311230393592268,0.12604433298110962,0.0,400.0,102400.0,717.6668910509998,6553600.0
85.26,-1.440000057220459,9195.0,0.004594193305820227,0.0403849296271801,2.341590166091919,-0.0015283724060282111,0.14367322623729706,0.0,401.0,102656.0,719.4494629269998,6569984.0
86.98,-1.559999942779541,9088.0,0.002861439250409603,0.0186767578125,2.3666274547576904,-0.000976604875177145,0.15001289546489716,0.0,402.0,102912.0,721.253008096,6586368.0
87.64,-1.350000023841858,9282.0,0.0020020727533847094,0.01129150390625,2.3919003009796143,-0.0007462378707714379,0.16605712473392487,0.0,403.0,103168.0,723.0189461269997,6602752.0
87.13,-1.350000023841858,9195.0,0.0010253990767523646,0.0,2.390836477279663,-0.00013881789345759898,0.138926163315773,0.0,404.0,103424.0,724.8015978389999,6619136.0
77.81,-1.3600000143051147,9058.0,0.001507385983131826,0.0,2.389470338821411,-0.0007125057163648307,0.15745189785957336,0.0,405.0,103680.0,726.611046811,6635520.0
86.46,-1.600000023841858,9283.0,0.0012667960254475474,0.0,2.376274824142456,-0.0003711254394147545,0.15274475514888763,0.0,406.0,103936.0,728.3767713980001,6651904.0
82.73,-1.4800000190734863,9219.0,0.002981700701639056,0.01129150390625,2.346944570541382,-0.0014234189875423908,0.1617247313261032,0.0,407.0,104192.0,730.1547162289999,6668288.0
81.59,-1.7400000095367432,9330.0,0.000538988271728158,0.00016276042151730508,2.320767402648926,7.902424113126472e-05,0.16867806017398834,0.0,408.0,104448.0,731.911476495,6684672.0
84.75,-2.2899999618530273,8988.0,0.0032425958197563887,0.0235595703125,2.325066089630127,-0.001492518000304699,0.19519901275634766,-1.1920928955078125e-07,409.0,104704.0,733.735188703,6701056.0
86.87,-1.2599999904632568,9187.0,0.0025836678687483072,0.012715657241642475,2.3375513553619385,-0.001019828487187624,0.15387485921382904,0.0,410.0,104960.0,735.5194382609998,6717440.0
83.94,-1.840000033378601,9006.0,0.002743183635175228,0.00933837890625,2.341111898422241,-0.0009060899610631168,0.17931880056858063,-1.1920928955078125e-07,411.0,105216.0,737.3393508199997,6733824.0
83.06,-1.6799999475479126,8931.0,0.001710140728391707,0.0,2.3432350158691406,-0.00040689724846743047,0.1652050018310547,0.0,412.0,105472.0,739.1746684609998,6750208.0
84.59,-1.5399999618530273,9261.0,0.0019453595159575343,0.005859375,2.356326103210449,-0.0009084076737053692,0.1425311416387558,0.0,413.0,105728.0,740.9445305089998,6766592.0
87.62,-1.5700000524520874,9206.0,0.004137597978115082,0.0286865234375,2.3506486415863037,-0.0014335199957713485,0.1594483107328415,0.0,414.0,105984.0,742.724904359,6782976.0
84.64,-1.7899999618530273,9012.0,0.0036159369628876448,0.02219645120203495,2.3354203701019287,-0.0014321991475299,0.1786368489265442,0.0,415.0,106240.0,744.5436233259998,6799360.0
87.34,-1.350000023841858,9127.0,0.0017756451852619648,0.0,2.321983814239502,-0.0008351230644620955,0.1859341412782669,0.0,416.0,106496.0,746.339548772,6815744.0
90.92,-1.5399999618530273,9175.0,0.0020750192925333977,0.009969075210392475,2.3291409015655518,-0.000494097825139761,0.15915095806121826,0.0,417.0,106752.0,748.1260800579998,6832128.0
81.65,-1.0399999618530273,9063.0,0.00472004059702158,0.0321044921875,2.3160433769226074,-0.0016433666460216045,0.17369402945041656,0.0,418.0,107008.0,749.934937391,6848512.0
88.41,-1.6100000143051147,8906.0,0.0027315644547343254,0.0069580078125,2.3168764114379883,-0.0005967185134068131,0.15455596148967743,-1.1920928955078125e-07,419.0,107264.0,751.7755592399999,6864896.0
87.13,-1.4299999475479126,8779.0,0.0028905533254146576,0.01682535745203495,2.328052282333374,-0.0012973458506166935,0.15211139619350433,0.0,420.0,107520.0,753.6425969409997,6881280.0
81.66,-1.1699999570846558,8817.0,0.0025821449235081673,0.02760823629796505,2.3597447872161865,-0.0008706532535143197,0.13439016044139862,0.0,421.0,107776.0,755.501669196,6897664.0
92.47,-1.4700000286102295,8703.0,0.0018443845910951495,0.0062662758864462376,2.3766679763793945,-0.000992735382169485,0.1650426685810089,0.0,422.0,108032.0,757.38492662,6914048.0
81.92,-1.6699999570846558,8867.0,0.0034834984689950943,0.01849365234375,2.3652868270874023,-0.001018496579490602,0.16482898592948914,0.0,423.0,108288.0,759.2335616279997,6930432.0
84.38,-1.9500000476837158,8985.0,0.005697039887309074,0.0421346016228199,2.3336384296417236,-0.002069575944915414,0.17222268879413605,0.0,424.0,108544.0,761.0577613249998,6946816.0
85.58,-1.590000033378601,9095.0,0.002815377665683627,0.014383952133357525,2.335806369781494,-0.0005709948600269854,0.15966571867465973,-1.1920928955078125e-07,425.0,108800.0,762.859897495,6963200.0
80.89,-1.3600000143051147,9262.0,0.0033999213483184576,0.02543131448328495,2.3603909015655518,-0.0008047884330153465,0.16174225509166718,1.7881393432617188e-07,426.0,109056.0,764.6296650270001,6979584.0
77.82,-1.1200000047683716,9120.0,0.002663995837792754,0.0023193359375,2.383544445037842,-0.000789112236816436,0.1460493952035904,1.1920928955078125e-07,427.0,109312.0,766.4269631839998,6995968.0
83.15,-1.5299999713897705,9065.0,0.003071588696911931,0.02276611328125,2.3819072246551514,-0.0011293621500954032,0.14346279203891754,1.7881393432617188e-07,428.0,109568.0,768.235121536,7012352.0
83.32,-1.0099999904632568,9282.0,0.0006336563383229077,0.00042724609375,2.3880534172058105,-0.00021475391986314207,0.1448022723197937,0.0,429.0,109824.0,770.001022118,7028736.0
85.44,-1.7200000286102295,9052.0,0.002568749012425542,0.0050048828125,2.389918804168701,-0.0008448860608041286,0.17398716509342194,0.0,430.0,110080.0,771.8117954059999,7045120.0
82.46,-1.7200000286102295,9029.0,0.003514785086736083,0.02852376364171505,2.3459346294403076,-0.0014826384140178561,0.17087526619434357,-1.1920928955078125e-07,431.0,110336.0,773.627359605,7061504.0
82.42,-1.149999976158142,9051.0,0.002994040260091424,0.015055338852107525,2.3589465618133545,-0.0007958545465953648,0.17990867793560028,1.7881393432617188e-07,432.0,110592.0,775.4382877529997,7077888.0
86.84,-1.8700000047683716,9139.0,0.003145985072478652,0.013875325210392475,2.374878406524658,-0.0015329191228374839,0.16948680579662323,0.0,433.0,110848.0,777.2317376309998,7094272.0
86.0,-1.0199999809265137,8641.0,0.002212543273344636,0.000244140625,2.369058847427368,-0.00047035617171786726,0.15346819162368774,1.1920928955078125e-07,434.0,111104.0,779.128673272,7110656.0
87.12,-1.440000057220459,9096.0,0.0035859413910657167,0.0069173178635537624,2.372208833694458,-0.000994741334579885,0.17278538644313812,0.0,435.0,111360.0,780.930698699,7127040.0
82.55,-1.2799999713897705,9251.0,0.0013972896849736571,0.0,2.3654568195343018,-0.00037442706525325775,0.1419655680656433,0.0,436.0,111616.0,782.7025739139999,7143424.0
86.45,-1.6299999952316284,9160.0,0.0025361496955156326,0.0066324868239462376,2.370789051055908,-0.001302515622228384,0.1670967936515808,5.960464477539063e-08,437.0,111872.0,784.4920782139998,7159808.0
80.9,-0.9700000286102295,9206.0,0.001720659900456667,0.01967366598546505,2.36849308013916,-0.000931562390178442,0.12430664896965027,-1.1920928955078125e-07,438.0,112128.0,786.2724325129998,7176192.0
87.59,-1.4600000381469727,9132.0,0.0014785571256652474,0.0079345703125,2.383274793624878,-0.0007283834274858236,0.14315219223499298,0.0,439.0,112384.0,788.0673440149999,7192576.0
83.97,-1.9600000381469727,8954.0,0.0013367676874622703,0.0033772785682231188,2.381542921066284,-0.0003525965439621359,0.16388319432735443,1.1920928955078125e-07,440.0,112640.0,789.8979490900001,7208960.0
