eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
85.16,-0.8899999856948853,3297.0,0.001252903719432652,0.0,2.3321025371551514,-0.0011542105348780751,0.14019478857517242,0.0005772113800048828,292.0,74752.0,1456.837814339,4784128.0
83.92,-1.559999942779541,3252.0,0.0010430346010252833,0.0,2.330876111984253,-0.0005351415020413697,0.14690159261226654,0.0018323659896850586,293.0,75008.0,1461.8768313869996,4800512.0
90.66,-1.399999976158142,3313.0,0.00028815914993174374,0.0,2.329444169998169,-0.000125303486129269,0.13277645409107208,0.00023746490478515625,294.0,75264.0,1466.8219324889997,4816896.0
80.44,-1.100000023841858,3303.0,0.00048615294508636,0.0,2.325117349624634,-0.0003966712101828307,0.13759326934814453,0.0011638998985290527,295.0,75520.0,1471.7821742240003,4833280.0
84.73,-1.4199999570846558,3251.0,0.00030048441840335727,0.0,2.329131841659546,-0.0002568923810031265,0.1575077325105667,0.00284731388092041,296.0,75776.0,1476.8213633599999,4849664.0
88.83,-1.659999966621399,3303.0,0.0005703389761038125,0.0,2.325120687484741,-0.00034316780511289835,0.15459494292736053,0.0034618377685546875,297.0,76032.0,1481.7822273000002,4866048.0
82.21,-1.3600000143051147,3313.0,0.0005785576067864895,0.0,2.3172099590301514,-0.0006867167539894581,0.1373307853937149,0.0010073184967041016,298.0,76288.0,1486.7273189349999,4882432.0
86.11,-0.9200000166893005,3321.0,0.0005240782047621906,0.0,2.3243417739868164,-0.00011266127694398165,0.12159078568220139,0.002743363380432129,299.0,76544.0,1491.661354592,4898816.0
84.68,-0.7699999809265137,3273.0,0.00028844791813753545,0.0,2.330554723739624,-0.0002105912280967459,0.1354556828737259,0.001368403434753418,300.0,76800.0,1496.6665459779997,4915200.0
77.03,-1.2100000381469727,3238.0,0.0006307553849183023,0.0,2.3372974395751953,-0.0004429332911968231,0.1212843656539917,0.002224266529083252,301.0,77056.0,1501.7273708860002,4931584.0
81.72,-1.6699999570846558,3245.0,0.00030648152460344136,0.0,2.3446085453033447,-9.538681479170918e-05,0.16498850286006927,0.0016867518424987793,302.0,77312.0,1506.7761407959997,4947968.0
82.07,-1.5499999523162842,3302.0,0.0003982379275839776,0.0,2.332731008529663,-0.00034969361149705946,0.1427600085735321,0.0016332268714904785,303.0,77568.0,1511.7388730969997,4964352.0
81.19,-1.2899999618530273,3289.0,0.0009281444363296032,0.0,2.326007604598999,-0.0009430916979908943,0.15262317657470703,0.0016061663627624512,304.0,77824.0,1516.7207534930003,4980736.0
86.62,-1.6100000143051147,3321.0,0.0007736386614851654,0.0,2.321848154067993,-0.0005141163128428161,0.15880979597568512,0.0006704926490783691,305.0,78080.0,1521.6548853969998,4997120.0
89.19,-1.659999966621399,3285.0,0.000659802695736289,0.0,2.3218939304351807,-0.00037115000304766,0.15056279301643372,0.0007171630859375,306.0,78336.0,1526.642625515,5013504.0
86.54,-1.6399999856948853,3304.0,0.0006590699194930494,0.0,2.322646379470825,-0.0004340062150731683,0.15512703359127045,0.0005100369453430176,307.0,78592.0,1531.6015920669997,5029888.0
88.26,-1.75,3298.0,0.0003302124096080661,0.0,2.3167054653167725,-0.00032294593984261155,0.1434175819158554,0.0016641616821289062,308.0,78848.0,1536.5689349949998,5046272.0
82.64,-1.0499999523162842,3309.0,0.0011819760547950864,0.0049641928635537624,2.316972017288208,-0.0009995519649237394,0.12468400597572327,0.0035613179206848145,309.0,79104.0,1541.519714256,5062656.0
83.52,-0.9399999976158142,3281.0,0.0006321176770143211,0.0,2.323094367980957,-0.000520422647241503,0.15233005583286285,-0.0009517669677734375,310.0,79360.0,1546.5127227820003,5079040.0
88.51,-1.2899999618530273,3315.0,0.0012617205502465367,0.005859375,2.314077138900757,-0.0011300643673166633,0.14062930643558502,0.0035650134086608887,311.0,79616.0,1551.4558414760004,5095424.0
84.92,-1.7999999523162842,3297.0,0.0008101279963739216,0.0,2.289721727371216,-0.0005756833706982434,0.1456327885389328,0.0020066499710083008,312.0,79872.0,1556.4246575159996,5111808.0
84.03,-2.119999885559082,3245.0,0.0002431922039249912,0.0,2.278214693069458,-0.00023160506680142134,0.1787005215883255,0.00013327598571777344,313.0,80128.0,1561.4733449019996,5128192.0
89.72,-1.8200000524520874,3310.0,0.0008346703252755105,0.0,2.2866218090057373,-0.0006524054333567619,0.14909307658672333,0.0015853047370910645,314.0,80384.0,1566.422753719,5144576.0
79.94,-1.3700000047683716,3328.0,0.0007641366682946682,0.0,2.2841639518737793,-0.0003967374796047807,0.1771613359451294,0.002361893653869629,315.0,80640.0,1571.3458877419998,5160960.0
90.93,-0.8199999928474426,3290.0,0.0006569126271642745,0.0,2.284027576446533,-0.00040640737279318273,0.14024873077869415,0.0003147721290588379,316.0,80896.0,1576.326520044,5177344.0
88.36,-2.0999999046325684,3321.0,0.0006945916102267802,0.0,2.293400764465332,-0.0006079731974750757,0.19765442609786987,0.0008835792541503906,317.0,81152.0,1581.2605814039998,5193728.0
88.38,-1.2100000381469727,3301.0,0.0007406653021462262,6.103515625e-05,2.3043179512023926,-0.0005188251961953938,0.13500702381134033,0.0017438530921936035,318.0,81408.0,1586.2235905280004,5210112.0
84.21,-1.690000057220459,3326.0,0.00057667848886922,0.0,2.3024542331695557,-0.00030842600972391665,0.17557817697525024,0.00034987926483154297,319.0,81664.0,1591.1494763190003,5226496.0
84.62,-1.1399999856948853,3268.0,0.0011807652190327644,0.0,2.287762403488159,-0.0008534668013453484,0.14526577293872833,0.0009761452674865723,320.0,81920.0,1596.1633822200001,5242880.0
85.15,-1.309999942779541,3323.0,0.0009117266163229942,0.0,2.2830545902252197,-0.0008008805452845991,0.14508278667926788,-0.0014781951904296875,321.0,82176.0,1601.0937051669998,5259264.0
88.84,-1.3600000143051147,3298.0,0.0005286945961415768,0.0,2.290788173675537,-0.0002766192483250052,0.15956299006938934,-0.001079559326171875,322.0,82432.0,1606.061475521,5275648.0
82.18,-0.7200000286102295,3337.0,0.0005123635055497289,0.0,2.2904369831085205,-0.0005940344999544322,0.11525345593690872,0.0010262131690979004,323.0,82688.0,1610.9712992590003,5292032.0
82.86,-1.190000057220459,3301.0,0.000721824646461755,0.0,2.303431749343872,-0.00020030619634781033,0.15086860954761505,0.0004190206527709961,324.0,82944.0,1615.9340449359997,5308416.0
82.47,-1.3600000143051147,3285.0,0.0006792955682612956,0.0,2.3080520629882812,-0.0005875289789400995,0.1439269632101059,0.003152191638946533,325.0,83200.0,1620.9210144729996,5324800.0
79.67,-1.75,3289.0,0.0006962650804780424,0.0,2.302924156188965,-0.000518845219630748,0.17198939621448517,0.0011664628982543945,326.0,83456.0,1625.9024273779996,5341184.0
84.92,-1.6100000143051147,3315.0,0.0008700258913449943,0.0,2.303292989730835,-0.0007216916419565678,0.14452789723873138,-0.001057267189025879,327.0,83712.0,1630.8456981540003,5357568.0
86.81,-1.1299999952316284,3292.0,0.00040685871499590576,0.0,2.3088388442993164,-0.0002552353835199028,0.1467912644147873,0.002356231212615967,328.0,83968.0,1635.823150796,5373952.0
85.28,-1.5700000524520874,3315.0,0.000784600677434355,0.0,2.3032002449035645,-0.0006497827707789838,0.1514165848493576,0.00046962499618530273,329.0,84224.0,1640.7653601370002,5390336.0
89.9,-1.5299999713897705,3290.0,0.0005474140052683651,0.0,2.2978832721710205,-0.00021590506366919726,0.1450033336877823,0.0010582208633422852,330.0,84480.0,1645.745138227,5406720.0
79.77,-0.949999988079071,3343.0,0.0011388378916308284,0.0,2.3070285320281982,-0.0010983174433931708,0.12078753113746643,0.0001327991485595703,331.0,84736.0,1650.6464060830003,5423104.0
80.53,-1.600000023841858,3291.0,0.0006127022788859904,0.0,2.3260817527770996,-0.0002500073751434684,0.17022626101970673,0.002627551555633545,332.0,84992.0,1655.6246199609996,5439488.0
84.53,-1.3799999952316284,3238.0,0.0006347286980599165,0.0,2.321763038635254,-0.0006479231524281204,0.1614455133676529,0.00018346309661865234,333.0,85248.0,1660.6841519749996,5455872.0
84.94,-1.350000023841858,3298.0,0.0010984005639329553,0.0,2.320985794067383,-0.0010631062323227525,0.14205428957939148,9.340047836303711e-05,334.0,85504.0,1665.6517032989996,5472256.0
88.04,-1.5700000524520874,3331.0,0.0004765257181134075,0.0,2.321533441543579,-7.698278204770759e-05,0.1603352576494217,0.0014144182205200195,335.0,85760.0,1670.5701556860004,5488640.0
89.04,-1.5099999904632568,3280.0,0.000663799699395895,0.0,2.320157527923584,-0.0006260506925173104,0.15988324582576752,0.0004131793975830078,336.0,86016.0,1675.5657839919995,5505024.0
88.99,-1.5499999523162842,3326.0,0.000541537010576576,0.0,2.3220794200897217,-0.0004699055862147361,0.1733495593070984,0.0014859437942504883,337.0,86272.0,1680.4916560579995,5521408.0
89.2,-1.2699999809265137,3276.0,0.000475199893116951,0.0,2.3295235633850098,-0.00029449185240082443,0.14135882258415222,0.0015281438827514648,338.0,86528.0,1685.4927611330004,5537792.0
88.1,-1.2400000095367432,3321.0,0.0002041082625510171,0.0,2.330249786376953,-0.00015738204820081592,0.11836370825767517,-0.00043594837188720703,339.0,86784.0,1690.4270120150004,5554176.0
86.34,-0.949999988079071,3252.0,0.0005132960504852235,0.0,2.338261604309082,-0.0005125881871208549,0.13987798988819122,0.0003180503845214844,340.0,87040.0,1695.4658685369996,5570560.0
82.55,-1.3799999952316284,3363.0,0.00041572641930542886,0.0,2.333595037460327,-0.00022198118676897138,0.148819699883461,0.002356410026550293,341.0,87296.0,1700.3374696170004,5586944.0
86.98,-0.7300000190734863,3294.0,0.0008077237871475518,0.0,2.347541570663452,-0.0007915720343589783,0.11867675185203552,0.0030837655067443848,342.0,87552.0,1705.3111604079995,5603328.0
83.56,-1.2699999809265137,3321.0,0.000866986345499754,0.0,2.361889600753784,-0.0008310895063914359,0.13489694893360138,-0.00019156932830810547,343.0,87808.0,1710.2446701979998,5619712.0
80.7,-1.559999942779541,3286.0,0.0002659437304828316,0.0,2.3584940433502197,-7.161550456658006e-06,0.14207784831523895,0.0005717873573303223,344.0,88064.0,1715.2313962999997,5636096.0
86.54,-1.440000057220459,3330.0,0.0003922447795048356,0.0,2.3531813621520996,-0.000439897965406999,0.16623467206954956,0.0014891624450683594,345.0,88320.0,1720.151779537,5652480.0
86.28,-1.590000033378601,3263.0,0.0003696711210068315,0.0,2.344087600708008,-0.0003252179885748774,0.16404999792575836,0.002337336540222168,346.0,88576.0,1725.1730030090002,5668864.0
88.38,-1.7400000095367432,3316.0,0.0011881758691743016,0.0057373046875,2.346090316772461,-0.0012002786388620734,0.14992386102676392,-0.00016701221466064453,347.0,88832.0,1730.1147679719998,5685248.0
85.88,-0.9800000190734863,3290.0,0.0008504001307301223,0.0,2.3494927883148193,-0.000542540627066046,0.13183248043060303,0.0004837512969970703,348.0,89088.0,1735.094580479,5701632.0
81.37,-1.2599999904632568,3280.0,0.00035262692836113274,0.0,2.343048334121704,-0.0002605354820843786,0.1522737592458725,0.002246677875518799,349.0,89344.0,1740.0895671400003,5718016.0
87.87,-1.8899999856948853,3283.0,0.00043414116953499615,0.0,2.341848611831665,-0.0004541175439953804,0.1598677635192871,0.002529621124267578,350.0,89600.0,1745.079993749,5734400.0
88.23,-1.100000023841858,3317.0,0.0012461646692827344,0.0,2.3422694206237793,-0.0008941174601204693,0.14041294157505035,0.003704547882080078,351.0,89856.0,1750.0189802759996,5750784.0
85.08,-1.3799999952316284,3301.0,0.0014145983150228858,0.0,2.3303215503692627,-0.0011411859886720777,0.1438104808330536,0.001340031623840332,352.0,90112.0,1754.9824439220001,5767168.0
86.42,-0.8799999952316284,3318.0,0.0005999496206641197,0.0,2.310025453567505,-0.0003103304479736835,0.13607709109783173,-0.00018358230590820312,353.0,90368.0,1759.9206218930003,5783552.0
83.23,-1.1100000143051147,3278.0,0.00023302662884816527,0.0,2.305485486984253,-0.00020884799596387893,0.13061630725860596,0.0023633837699890137,354.0,90624.0,1764.9194304339999,5799936.0
92.78,-1.559999942779541,3335.0,0.00032141085830517113,0.0,2.304983377456665,-0.00036048435140401125,0.16800044476985931,0.0023316144943237305,355.0,90880.0,1769.832826328,5816320.0
86.78,-1.3700000047683716,3291.0,0.00035244974424131215,0.0,2.3073222637176514,-0.0001749756484059617,0.14693693816661835,0.0002759099006652832,356.0,91136.0,1774.811789247,5832704.0
91.58,-1.649999976158142,3328.0,0.00033636472653597593,0.0,2.3187386989593506,-0.00025610000011511147,0.16622434556484222,0.0004169940948486328,357.0,91392.0,1779.7355437690003,5849088.0
90.26,-1.75,3266.0,0.0009528857772238553,0.008341471664607525,2.327605962753296,-0.000674187671393156,0.1710892915725708,8.213520050048828e-05,358.0,91648.0,1784.7519482449998,5865472.0
86.31,-1.6100000143051147,3286.0,0.0005452678306028247,0.0,2.3339309692382812,-0.0005037470837123692,0.16209514439105988,0.0008614063262939453,359.0,91904.0,1789.7375038090004,5881856.0
87.38,-1.2100000381469727,3288.0,0.0005595763796009123,0.0,2.3383562564849854,-0.00020195248362142593,0.14325746893882751,0.0019505023956298828,360.0,92160.0,1794.7204769789996,5898240.0
85.18,-1.9199999570846558,3328.0,0.0012620199704542756,0.00604248046875,2.333272933959961,-0.001020363881252706,0.16181422770023346,0.0013051033020019531,361.0,92416.0,1799.6432153770002,5914624.0
90.39,-1.2899999618530273,3298.0,0.0008912894991226494,0.0,2.3161699771881104,-0.0008162131416611373,0.13942383229732513,-0.00024008750915527344,362.0,92672.0,1804.6111768259998,5931008.0
86.8,-1.4700000286102295,3316.0,0.0004984287079423666,0.0,2.3016610145568848,-0.0002504819130990654,0.14431986212730408,0.0008051395416259766,363.0,92928.0,1809.5523844190002,5947392.0
94.31,-1.5800000429153442,3294.0,0.00033509693457745016,0.0,2.2978827953338623,-0.0002596010162960738,0.16832584142684937,-0.00013208389282226562,364.0,93184.0,1814.5260656379996,5963776.0
87.56,-0.8700000047683716,3327.0,0.0007280980353243649,0.0,2.2997539043426514,-0.0005187200149521232,0.13653682172298431,0.002985358238220215,365.0,93440.0,1819.4501192959997,5980160.0
89.76,-1.690000057220459,3211.0,0.0009041519369930029,0.0,2.3104565143585205,-0.00021902879234403372,0.14432503283023834,-0.0014312267303466797,366.0,93696.0,1824.5537045049996,5996544.0
89.11,-1.409999966621399,3325.0,0.0009426460601389408,0.0,2.3195440769195557,-0.0007973627652972937,0.13841791450977325,0.0006380081176757812,367.0,93952.0,1829.4814976059997,6012928.0
88.97,-1.149999976158142,3232.0,0.0010315338149666786,0.0,2.3295249938964844,-0.00040185116813518107,0.13502688705921173,0.001529097557067871,368.0,94208.0,1834.550509572,6029312.0
85.78,-1.5399999618530273,3309.0,0.0004934070748277009,0.0,2.3366541862487793,-0.0003234724863432348,0.15057958662509918,0.0029333829879760742,369.0,94464.0,1839.5017315779996,6045696.0
85.24,-1.059999942779541,3280.0,0.0006899186410009861,0.0,2.3302786350250244,-0.0004794261185452342,0.1260046809911728,-0.00040733814239501953,370.0,94720.0,1844.4976508649997,6062080.0
89.64,-1.3799999952316284,3330.0,0.00047489078133367,0.0,2.323589324951172,-0.00041642552241683006,0.14689506590366364,0.002381742000579834,371.0,94976.0,1849.418385889,6078464.0
90.77,-1.1799999475479126,3274.0,0.0007313252426683903,0.0,2.3163235187530518,-0.0005801722290925682,0.12877720594406128,0.00021588802337646484,372.0,95232.0,1854.422539909,6094848.0
93.64,-1.7899999618530273,3259.0,0.0008048650925047696,0.0,2.3094379901885986,-0.0007676784880459309,0.1406973898410797,0.004453778266906738,373.0,95488.0,1859.4499572690002,6111232.0
97.15,-1.4500000476837158,3284.0,0.0004284222377464175,0.0,2.3033254146575928,-0.0003775909135583788,0.14773252606391907,0.0011439323425292969,374.0,95744.0,1864.4393495929999,6127616.0
93.1,-2.240000009536743,3315.0,0.0003429453354328871,0.0,2.3042194843292236,-0.000219671506783925,0.1636715829372406,0.002189040184020996,375.0,96000.0,1869.382339545,6144000.0
82.83,-0.9200000166893005,3277.0,0.0003148946852888912,0.0,2.294053554534912,-0.00026358390459790826,0.11902191489934921,0.0029584765434265137,376.0,96256.0,1874.382825709,6160384.0
85.7,-1.4299999475479126,3321.0,0.0004495653847698122,0.0,2.296147108078003,-0.0005427230498753488,0.16879655420780182,0.00369948148727417,377.0,96512.0,1879.3161299780004,6176768.0
92.41,-1.5099999904632568,3284.0,0.0009892960079014301,0.0,2.2990851402282715,-0.0005796849727630615,0.17324282228946686,0.0009267926216125488,378.0,96768.0,1884.3050411619997,6193152.0
93.34,-1.0700000524520874,3326.0,0.000592554162722081,0.0,2.311307668685913,-0.0004241021815687418,0.1306416392326355,0.00271761417388916,379.0,97024.0,1889.2323688799997,6209536.0
84.36,-0.9800000190734863,3298.0,0.000547059578821063,0.0,2.3240010738372803,-0.0002478143433108926,0.14323394000530243,0.0026350021362304688,380.0,97280.0,1894.2006836190003,6225920.0
99.24,-1.940000057220459,3313.0,0.000516975880600512,0.0,2.3335723876953125,-0.00044029418495483696,0.14915215969085693,0.0031093955039978027,381.0,97536.0,1899.1456819189998,6242304.0
87.96,-0.8700000047683716,3267.0,0.0007193834171630442,0.0,2.3441126346588135,-0.0003997915191575885,0.14523184299468994,-2.8967857360839844e-05,382.0,97792.0,1904.1607546960004,6258688.0
89.45,-1.3799999952316284,3346.0,0.0003659607900772244,0.0,2.35437273979187,-0.0003843128215521574,0.15592409670352936,0.0008412599563598633,383.0,98048.0,1909.0576009360002,6275072.0
81.75,-1.440000057220459,3236.0,0.0006308017182163894,0.0,2.36842942237854,-0.00047267755144275725,0.1665666103363037,0.0005742311477661133,384.0,98304.0,1914.1210516009996,6291456.0
86.21,-1.1100000143051147,3316.0,0.0010474900482222438,0.0,2.36496901512146,-0.0007467598770745099,0.14619868993759155,0.00384676456451416,385.0,98560.0,1919.0621029969998,6307840.0
88.54,-1.059999942779541,3214.0,0.0013015539152547717,0.0,2.35951828956604,-0.0008508258615620434,0.15106543898582458,0.0020525455474853516,386.0,98816.0,1924.1606358219997,6324224.0
79.49,-0.7699999809265137,3319.0,0.00036787756835110486,0.0,2.350551128387451,-0.0001130646196543239,0.12019798159599304,0.0014935731887817383,387.0,99072.0,1929.0979036179997,6340608.0
85.64,-1.590000033378601,3287.0,0.0004038138722535223,0.0,2.3535444736480713,-0.0004943370004184544,0.15091630816459656,0.003165602684020996,388.0,99328.0,1934.0829845219996,6356992.0
79.67,-1.399999976158142,3303.0,0.0008552407380193472,0.0,2.361679792404175,-0.000719078816473484,0.14328056573867798,0.00278395414352417,389.0,99584.0,1939.043744136,6373376.0
77.77,-1.6100000143051147,3287.0,0.00024599788594059646,0.0,2.373227834701538,-2.4717272026464343e-05,0.15113559365272522,0.0022730231285095215,390.0,99840.0,1944.028149324,6389760.0
78.0,-1.0099999904632568,3327.0,0.0005878597730770707,0.0,2.37247371673584,-0.0006165108643472195,0.1336040049791336,0.0006206631660461426,391.0,100096.0,1948.9528786279998,6406144.0
82.64,-1.0800000429153442,3292.0,0.0005694400169886649,0.0,2.3854353427886963,-0.0003397926629986614,0.13198409974575043,-0.00013780593872070312,392.0,100352.0,1953.9305986709996,6422528.0
80.5,-0.9399999976158142,3315.0,0.0006752449553459883,0.0,2.37974214553833,-0.000739279726985842,0.15686355531215668,0.002680957317352295,393.0,100608.0,1958.8737629199995,6438912.0
80.43,-0.9399999976158142,3301.0,0.0007955422042869031,0.0,2.36877703666687,-0.0007338345167227089,0.14188694953918457,0.003262042999267578,394.0,100864.0,1963.8376086709995,6455296.0
77.37,-1.2100000381469727,3326.0,0.000386988976970315,0.0,2.3574202060699463,-0.00019802495080512017,0.15141135454177856,0.005005061626434326,395.0,101120.0,1968.7636408830003,6471680.0
83.25,-1.1399999856948853,3260.0,0.0007558392244391143,0.0,2.358079433441162,-0.0006565127987414598,0.13774457573890686,0.0028384923934936523,396.0,101376.0,1973.7888371440004,6488064.0
83.24,-1.2799999713897705,3301.0,0.0010649447795003653,0.0,2.367978572845459,-0.0005927339079789817,0.13791699707508087,0.001917123794555664,397.0,101632.0,1978.7529836519998,6504448.0
81.06,-0.800000011920929,3298.0,0.000486690056277439,0.0,2.379688262939453,-0.00031414313707500696,0.1352030634880066,0.003063678741455078,398.0,101888.0,1983.7214576799997,6520832.0
81.23,-1.7000000476837158,3319.0,0.000582818582188338,0.0,2.389885187149048,-0.00017592578660696745,0.14683997631072998,0.0007269382476806641,399.0,102144.0,1988.6586014860004,6537216.0
82.18,-1.2200000286102295,3276.0,0.000553727790247649,0.0,2.392001152038574,-0.0007160441018640995,0.13871560990810394,0.001573801040649414,400.0,102400.0,1993.659839205,6553600.0
81.31,-1.3899999856948853,3319.0,0.0007852714043110609,0.0,2.3780205249786377,-0.0007815507124178112,0.15849201381206512,0.0018322467803955078,401.0,102656.0,1998.5969172839996,6569984.0
82.69,-1.090000033378601,3315.0,0.0003459045256022364,0.0,2.3675906658172607,-0.00025080706109292805,0.15560787916183472,0.0014780163764953613,402.0,102912.0,2003.539373648,6586368.0
82.32,-0.949999988079071,3330.0,0.0006803637370467186,0.0,2.3675148487091064,-0.0006800706614740193,0.1383310854434967,-0.0008293390274047852,403.0,103168.0,2008.4591162030001,6602752.0
86.06,-1.309999942779541,3282.0,0.0002535143285058439,0.0,2.3646490573883057,-0.00010255372762912884,0.14255164563655853,0.0021795034408569336,404.0,103424.0,2013.451367779,6619136.0
87.3,-0.9200000166893005,3286.0,0.000832059420645237,0.0,2.3738582134246826,-0.0008353416924364865,0.1251702457666397,0.0021753311157226562,405.0,103680.0,2018.4371057380004,6635520.0
82.21,-1.590000033378601,3239.0,0.0007222199928946793,0.0,2.3896920680999756,-0.00041108138975687325,0.16760069131851196,0.002687394618988037,406.0,103936.0,2023.4961032239999,6651904.0
81.3,-1.5800000429153442,3355.0,0.00046995418961159885,0.0,2.394963264465332,-0.0003468676295597106,0.1544405072927475,0.003890097141265869,407.0,104192.0,2028.3795629719998,6668288.0
82.08,-1.659999966621399,3302.0,0.00028254123753868043,0.0,2.396576404571533,-0.0002623397158458829,0.17487426102161407,-0.0007988214492797852,408.0,104448.0,2033.3419503200003,6684672.0
76.13,-1.0700000524520874,3327.0,0.00028974510496482253,0.0,2.3912250995635986,-0.0003649801074061543,0.152418851852417,0.00041472911834716797,409.0,104704.0,2038.2667241810004,6701056.0
83.73,-1.4299999475479126,3251.0,0.0006499364390037954,0.0,2.3791005611419678,-0.0006862152367830276,0.160682812333107,0.0031257271766662598,410.0,104960.0,2043.305926526,6717440.0
80.58,-1.1299999952316284,3348.0,0.0010162456892430782,0.0,2.379883050918579,-0.0008219210430979729,0.14501942694187164,0.0014132261276245117,411.0,105216.0,2048.2002021870003,6733824.0
85.78,-1.5099999904632568,3293.0,0.0007143999100662768,0.0,2.3777153491973877,-0.0005049204337410629,0.15001370012760162,0.00212174654006958,412.0,105472.0,2053.1762882880003,6750208.0
80.33,-1.4199999570846558,3306.0,0.00020377821056172252,0.0,2.3760781288146973,0.00010932968143606558,0.1470358669757843,0.0008127093315124512,413.0,105728.0,2058.132488411,6766592.0
84.07,-1.4299999475479126,3277.0,0.0005306380917318165,0.0,2.375227928161621,-0.00042994008981622756,0.15165497362613678,0.0018249750137329102,414.0,105984.0,2063.1328199930003,6782976.0
81.35,-1.2699999809265137,3317.0,0.0004983122926205397,0.0,2.3716700077056885,-0.0003759077226277441,0.13678427040576935,0.0012750029563903809,415.0,106240.0,2068.0723593410003,6799360.0
82.3,-0.7900000214576721,3313.0,0.0004331533855292946,0.0,2.36832332611084,-0.0004985547275282443,0.121945820748806,0.0041887760162353516,416.0,106496.0,2073.0181417450003,6815744.0
84.04,-1.8200000524520874,3343.0,0.0005681829643435776,0.0,2.3541181087493896,-0.0005583385354839265,0.15794827044010162,0.0024306178092956543,417.0,106752.0,2077.9200105339996,6832128.0
84.96,-1.850000023841858,3252.0,0.0003934109990950674,0.0,2.346874475479126,-0.00031596526969224215,0.14812232553958893,0.0026841163635253906,418.0,107008.0,2082.9581349130003,6848512.0
81.66,-1.1200000047683716,3313.0,0.00047543682740069926,0.0,2.3570902347564697,-0.00032263112370856106,0.13672858476638794,0.0044130682945251465,419.0,107264.0,2087.903186118,6864896.0
84.14,-1.409999966621399,3264.0,0.0003438843705225736,0.0,2.3616836071014404,-0.00025472749257460237,0.15176990628242493,-0.0005943775177001953,420.0,107520.0,2092.9237091920004,6881280.0
90.33,-1.25,3291.0,0.0007880048360675573,0.0,2.3617987632751465,-0.000693469715770334,0.14257760345935822,0.004763185977935791,421.0,107776.0,2097.9030259600004,6897664.0
84.15,-1.1100000143051147,3242.0,0.0004907133406959474,0.0,2.3635823726654053,-0.0003762379928957671,0.13709421455860138,0.0018639564514160156,422.0,108032.0,2102.9564806729995,6914048.0
76.35,-0.9900000095367432,3350.0,0.0007934272871352732,0.0,2.364333152770996,-0.0006912050885148346,0.1231459453701973,-0.0011223554611206055,423.0,108288.0,2107.847399814,6930432.0
82.89,-1.5499999523162842,3257.0,0.0003043210890609771,0.0,2.362318992614746,-0.0001460243365727365,0.1544017642736435,0.002213120460510254,424.0,108544.0,2112.8784890280003,6946816.0
83.61,-1.6399999856948853,3342.0,0.00043891475070267916,0.0,2.3629679679870605,-0.00046192805166356266,0.152130588889122,0.001131594181060791,425.0,108800.0,2117.7805706589997,6963200.0
88.79,-1.7000000476837158,3250.0,0.0016036020824685693,0.0049641928635537624,2.355912446975708,-0.001432138029485941,0.15846620500087738,-0.0003122091293334961,426.0,109056.0,2122.821885153,6979584.0
81.33,-1.2899999618530273,3317.0,0.0004336116835474968,0.0,2.34468674659729,-0.00027503567980602384,0.18295733630657196,0.0035694241523742676,427.0,109312.0,2127.761322786,6995968.0
89.81,-1.440000057220459,3298.0,0.0002696347946766764,0.0,2.3435323238372803,-0.000237150932662189,0.15417610108852386,-0.0008646249771118164,428.0,109568.0,2132.729264687,7012352.0
85.19,-1.0,3331.0,0.0003580192569643259,0.0,2.341534376144409,-0.00020006349950563163,0.15606214106082916,-0.0005942583084106445,429.0,109824.0,2137.648073767,7028736.0
82.65,-1.5700000524520874,3283.0,0.00037040546885691583,0.0,2.3404123783111572,-0.00031403277534991503,0.16167718172073364,-0.00048661231994628906,430.0,110080.0,2142.6393248960003,7045120.0
85.84,-1.9900000095367432,3319.0,0.00043243414256721735,0.0,2.33143949508667,-0.0004630520415958017,0.14909552037715912,0.003902256488800049,431.0,110336.0,2147.5752090509995,7061504.0
86.38,-1.1200000047683716,3289.0,0.00027031407807953656,0.0,2.3274052143096924,-0.0002584099129308015,0.1563793271780014,-0.0001577138900756836,432.0,110592.0,2152.556953405,7077888.0
87.84,-1.5800000429153442,3330.0,0.0007351568783633411,0.0,2.3235905170440674,-0.0006757452501915395,0.16238783299922943,0.0010731816291809082,433.0,110848.0,2157.477289286,7094272.0
98.94,-1.8899999856948853,3274.0,0.001072095474228263,0.0,2.305919647216797,-0.0007726065232418478,0.16751432418823242,0.002740323543548584,434.0,111104.0,2162.482407112,7110656.0
95.27,-1.7200000286102295,3338.0,0.00036741586518473923,0.0,2.2989909648895264,-0.0002672488335520029,0.16694529354572296,0.0039452314376831055,435.0,111360.0,2167.3908688829997,7127040.0
88.4,-1.6399999856948853,3144.0,0.0004016535822302103,0.0,2.2967379093170166,-0.00029511909815482795,0.1588352918624878,0.00010007619857788086,436.0,111616.0,2172.6021487400003,7143424.0
87.25,-1.5,3342.0,0.000932424096390605,0.0,2.3064358234405518,-0.001053246553055942,0.14622779190540314,0.002577543258666992,437.0,111872.0,2177.5046197170004,7159808.0
84.7,-1.9500000476837158,3298.0,0.0008150230278261006,0.0,2.308417797088623,-0.00015901056758593768,0.1709364503622055,0.0002480745315551758,438.0,112128.0,2182.4722836929996,7176192.0
