eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
377.14,22.950000762939453,1910.0,0.015132843516767025,0.1788533478975296,2.0819356441497803,-0.018533188849687576,0.23367922008037567,0.7992150783538818,294.0,75264.0,2535.0065177159995,4816896.0
382.86,23.200000762939453,1909.0,0.012831629253923893,0.1575724333524704,2.0744993686676025,-0.016591301187872887,0.2854561507701874,0.8052159398794174,295.0,75520.0,2543.586193764,4833280.0
377.01,22.329999923706055,1908.0,0.01655244454741478,0.1934814453125,2.0859835147857666,-0.01757526583969593,0.21007485687732697,0.8631958067417145,296.0,75776.0,2552.170222355,4849664.0
357.09,21.3799991607666,1908.0,0.009072656743228436,0.1094767227768898,2.0723540782928467,-0.018020203337073326,0.3473174571990967,0.80656898021698,297.0,76032.0,2560.7571803240007,4866048.0
363.7,22.06999969482422,1910.0,0.0156662929803133,0.1786905974149704,2.074361801147461,-0.020814212039113045,0.21361981332302094,0.8858227357268333,298.0,76288.0,2569.3351882770003,4882432.0
363.45,20.90999984741211,1902.0,0.009314988739788532,0.1154988631606102,2.0529167652130127,-0.014527118764817715,0.3271580636501312,0.8076352179050446,299.0,76544.0,2577.9484924030003,4898816.0
369.73,22.209999084472656,1915.0,0.010969442315399647,0.1199544295668602,2.051121234893799,-0.016044510528445244,0.266566663980484,0.8388589471578598,300.0,76800.0,2586.5024865329997,4915200.0
365.58,22.020000457763672,1910.0,0.013401440344750881,0.1697794646024704,2.0257480144500732,-0.017225731164216995,0.34148022532463074,0.80378258228302,301.0,77056.0,2595.0806826749995,4931584.0
382.23,23.549999237060547,1910.0,0.01357114315032959,0.1581624299287796,2.0733160972595215,-0.019292155280709267,0.18790161609649658,0.8445099145174026,302.0,77312.0,2603.6574106040007,4947968.0
390.25,24.31999969482422,1905.0,0.009859461337327957,0.12188720703125,2.0445501804351807,-0.01166361104696989,0.27559489011764526,0.8451303392648697,303.0,77568.0,2612.2561471850004,4964352.0
380.61,23.790000915527344,1913.0,0.008543354459106922,0.1034139022231102,2.045496940612793,-0.013637102209031582,0.3409813940525055,0.823817178606987,304.0,77824.0,2620.8195182580002,4980736.0
363.52,22.6200008392334,1903.0,0.010434470139443874,0.12261962890625,2.0564491748809814,-0.017763959243893623,0.29700568318367004,0.8010757863521576,305.0,78080.0,2629.4279282810003,4997120.0
379.56,23.65999984741211,1909.0,0.011403973214328289,0.1365153044462204,2.0611751079559326,-0.016619864851236343,0.19783495366573334,0.8488811552524567,306.0,78336.0,2638.008452091999,5013504.0
389.05,24.15999984741211,1910.0,0.014165886677801609,0.1735636442899704,2.0560555458068848,-0.024409689009189606,0.14349177479743958,0.8813931941986084,307.0,78592.0,2646.5867166259995,5029888.0
387.52,24.100000381469727,1910.0,0.010436038486659527,0.1356404572725296,2.0660202503204346,-0.014978710561990738,0.22658276557922363,0.8276593238115311,308.0,78848.0,2655.163512769999,5046272.0
374.2,23.149999618530273,1914.0,0.007915868423879147,0.0941568985581398,2.0726640224456787,-0.01619938388466835,0.31490227580070496,0.8205189853906631,309.0,79104.0,2663.7206116140005,5062656.0
363.55,21.81999969482422,1910.0,0.008529252372682095,0.10797119140625,2.0618696212768555,-0.016992488875985146,0.2407994419336319,0.8149344325065613,310.0,79360.0,2672.2957398510007,5079040.0
375.75,22.940000534057617,1910.0,0.009679295122623444,0.11175537109375,2.0524051189422607,-0.015818217769265175,0.24315045773983002,0.8196043521165848,311.0,79616.0,2680.8738866450003,5095424.0
380.0,24.0,1903.0,0.008503971621394157,0.0937703475356102,2.0437862873077393,-0.017028985545039177,0.24743978679180145,0.83986696600914,312.0,79872.0,2689.4827847729994,5111808.0
363.36,22.719999313354492,1904.0,0.0073992409743368626,0.08392333984375,2.0306236743927,-0.015592268668115139,0.3479529619216919,0.8469697088003159,313.0,80128.0,2698.088659511999,5128192.0
364.75,23.520000457763672,1896.0,0.014291953295469284,0.1487019807100296,2.0075886249542236,-0.011284329928457737,0.2182539850473404,0.8405657857656479,314.0,80384.0,2706.7265482889998,5144576.0
372.89,23.940000534057617,1901.0,0.016070198267698288,0.1859130859375,2.007434606552124,-0.015223718248307705,0.2106151133775711,0.8735497295856476,315.0,80640.0,2715.3423879759994,5160960.0
382.4,23.940000534057617,1907.0,0.010996624827384949,0.1415201872587204,2.0539681911468506,-0.013818494975566864,0.31379640102386475,0.7862356007099152,316.0,80896.0,2723.9340112089994,5177344.0
377.95,23.25,1909.0,0.009258860722184181,0.1046142578125,2.002474308013916,-0.01661788858473301,0.2591124176979065,0.8533893525600433,317.0,81152.0,2732.5133854159994,5193728.0
379.34,22.520000457763672,1901.0,0.007650763262063265,0.0904134139418602,2.0017893314361572,-0.01732848770916462,0.24434484541416168,0.8639588207006454,318.0,81408.0,2741.131911687,5210112.0
389.17,23.8799991607666,1909.0,0.006942162290215492,0.08526611328125,2.000297784805298,-0.017446422949433327,0.21885736286640167,0.876879408955574,319.0,81664.0,2749.7123997140006,5226496.0
391.63,23.760000228881836,1908.0,0.00902483705431223,0.0958658829331398,1.978497862815857,-0.014662012457847595,0.2855266034603119,0.8350014835596085,320.0,81920.0,2758.2987866139993,5242880.0
385.95,23.200000762939453,1908.0,0.009430098347365856,0.1040852889418602,2.0034570693969727,-0.017199145630002022,0.28069642186164856,0.7782404720783234,321.0,82176.0,2766.8839287280007,5259264.0
394.74,24.610000610351562,1909.0,0.006970263551920652,0.0829874649643898,1.998897671699524,-0.01714799739420414,0.17185108363628387,0.8472600281238556,322.0,82432.0,2775.462855205,5275648.0
392.65,24.950000762939453,1910.0,0.0073752254247665405,0.0807088240981102,2.001110792160034,-0.0156880933791399,0.3704054355621338,0.7676932066679001,323.0,82688.0,2784.039488302,5292032.0
393.23,25.149999618530273,1910.0,0.008088997565209866,0.09136962890625,1.9901906251907349,-0.014131872914731503,0.2769082188606262,0.8240966349840164,324.0,82944.0,2792.6169441929997,5308416.0
384.37,24.34000015258789,1906.0,0.007689748425036669,0.0834554061293602,1.9794106483459473,-0.01603923738002777,0.3717954158782959,0.8092615306377411,325.0,83200.0,2801.213765733999,5324800.0
395.95,25.540000915527344,1910.0,0.008081766776740551,0.1049601212143898,1.9727343320846558,-0.021251166239380836,0.10891953855752945,0.9187885075807571,326.0,83456.0,2809.7881850100002,5341184.0
389.44,25.8799991607666,1909.0,0.009395564906299114,0.1081136092543602,1.9781700372695923,-0.015787720680236816,0.27423304319381714,0.845704197883606,327.0,83712.0,2818.370498151,5357568.0
383.29,25.639999389648438,1907.0,0.008836407214403152,0.0946858748793602,1.968981385231018,-0.015152345411479473,0.27454718947410583,0.8432851880788803,328.0,83968.0,2826.960434179,5373952.0
386.0,25.68000030517578,1908.0,0.008319113403558731,0.10601806640625,1.9547699689865112,-0.01651117205619812,0.22017888724803925,0.8816680759191513,329.0,84224.0,2835.5474764619994,5390336.0
402.2,25.389999389648438,1906.0,0.00708600552752614,0.0879923477768898,1.9587702751159668,-0.01573818363249302,0.2646697163581848,0.8523737192153931,330.0,84480.0,2844.1417034759997,5406720.0
398.78,24.290000915527344,1906.0,0.007548884022980928,0.0829874649643898,1.9654855728149414,-0.016691895201802254,0.27229446172714233,0.8659082055091858,331.0,84736.0,2852.7363623010006,5423104.0
404.08,24.469999313354492,1911.0,0.008001948706805706,0.0935465469956398,1.9355372190475464,-0.018662575632333755,0.15865324437618256,0.8986903354525566,332.0,84992.0,2861.310501972999,5439488.0
396.76,25.1200008392334,1906.0,0.006831604987382889,0.0740559920668602,1.9428640604019165,-0.0164691973477602,0.2531730830669403,0.8793335482478142,333.0,85248.0,2869.90684677,5455872.0
396.33,25.6299991607666,1910.0,0.007388044614344835,0.08282470703125,1.957040786743164,-0.014713261276483536,0.32827523350715637,0.809354692697525,334.0,85504.0,2878.4830861789997,5472256.0
395.92,24.8799991607666,1904.0,0.008291334845125675,0.0989786759018898,1.9189702272415161,-0.01457862090319395,0.3329150378704071,0.8449828177690506,335.0,85760.0,2887.085034366999,5488640.0
398.47,25.030000686645508,1908.0,0.007698219269514084,0.0926513671875,1.9158505201339722,-0.014903869479894638,0.24942262470722198,0.8958927094936371,336.0,86016.0,2895.670843329999,5505024.0
388.66,24.889999389648438,1909.0,0.009049720130860806,0.1084187850356102,1.9247164726257324,-0.016215501353144646,0.2581794857978821,0.8762883171439171,337.0,86272.0,2904.2533733010005,5521408.0
392.08,24.56999969482422,1914.0,0.006652680691331625,0.0772908553481102,1.9055858850479126,-0.018575916066765785,0.22838491201400757,0.9130267351865768,338.0,86528.0,2912.8117557259993,5537792.0
394.82,25.34000015258789,1909.0,0.006885910406708717,0.0815633162856102,1.9114937782287598,-0.015963703393936157,0.24661870300769806,0.8870940804481506,339.0,86784.0,2921.3920102270004,5554176.0
395.4,25.469999313354492,1914.0,0.00801692996174097,0.09326171875,1.8860551118850708,-0.017242999747395515,0.22263102233409882,0.8808036968111992,340.0,87040.0,2929.949786712001,5570560.0
403.95,25.84000015258789,1906.0,0.007461633533239365,0.0913899764418602,1.9093502759933472,-0.018069086596369743,0.2249152660369873,0.8869766891002655,341.0,87296.0,2938.545870426,5586944.0
402.4,25.15999984741211,1910.0,0.007118688430637121,0.0841878280043602,1.8696955442428589,-0.015469811856746674,0.3066538870334625,0.8612915277481079,342.0,87552.0,2947.123959638,5603328.0
396.62,25.6200008392334,1904.0,0.00745077570900321,0.0916748046875,1.8670859336853027,-0.018142560496926308,0.19848686456680298,0.919967919588089,343.0,87808.0,2955.7277797789993,5619712.0
398.92,26.139999389648438,1907.0,0.007239719852805138,0.09075927734375,1.880234718322754,-0.016272366046905518,0.2540799081325531,0.8887354210019112,344.0,88064.0,2964.3178769900005,5636096.0
397.36,25.59000015258789,1913.0,0.0073034376837313175,0.08642578125,1.870581030845642,-0.01554178074002266,0.38830509781837463,0.8689878731966019,345.0,88320.0,2972.8824668399993,5652480.0
401.49,25.420000076293945,1910.0,0.007053788285702467,0.0863037109375,1.881040096282959,-0.018204806372523308,0.24640829861164093,0.8812423720955849,346.0,88576.0,2981.460050001,5668864.0
395.36,24.920000076293945,1910.0,0.008185680024325848,0.0967814102768898,1.8511253595352173,-0.015154457651078701,0.36306795477867126,0.8680428266525269,347.0,88832.0,2990.036764908,5685248.0
387.79,23.649999618530273,1910.0,0.008239267393946648,0.0870564803481102,1.868059515953064,-0.012861941009759903,0.46075204014778137,0.8305106908082962,348.0,89088.0,2998.6150566140004,5701632.0
380.27,22.780000686645508,1905.0,0.00813596323132515,0.10101318359375,1.874724268913269,-0.018708903342485428,0.21907144784927368,0.9141089543700218,349.0,89344.0,3007.216282857,5718016.0
391.03,24.020000457763672,1914.0,0.007798837963491678,0.0924072265625,1.8681846857070923,-0.018759259954094887,0.2075910121202469,0.9217534959316254,350.0,89600.0,3015.776380174,5734400.0
391.22,25.06999969482422,1907.0,0.008652386255562305,0.0920206680893898,1.8531585931777954,-0.01354566216468811,0.43728458881378174,0.8387086391448975,351.0,89856.0,3024.3647399330002,5750784.0
377.13,24.399999618530273,1907.0,0.008238362148404121,0.0981241837143898,1.8391350507736206,-0.013652061112225056,0.5269816517829895,0.8283699005842209,352.0,90112.0,3032.9526724629995,5767168.0
364.08,22.729999542236328,1910.0,0.010356269776821136,0.1082967147231102,1.8532153367996216,-0.016249915584921837,0.5556210279464722,0.8045452982187271,353.0,90368.0,3041.5292585410007,5783552.0
379.93,24.5,1907.0,0.0077864197082817554,0.0972900390625,1.8635716438293457,-0.01740426756441593,0.2679125666618347,0.891574926674366,354.0,90624.0,3050.118442825,5799936.0
385.95,25.170000076293945,1908.0,0.00840605515986681,0.0902099609375,1.8468376398086548,-0.013279334641993046,0.429240345954895,0.8259284049272537,355.0,90880.0,3058.7054871929995,5816320.0
381.64,24.31999969482422,1914.0,0.009034091606736183,0.0949910506606102,1.8447166681289673,-0.016390396282076836,0.34200870990753174,0.8436738699674606,356.0,91136.0,3067.2629472499993,5832704.0
379.98,23.709999084472656,1915.0,0.0083236088976264,0.0919392928481102,1.8431600332260132,-0.014251933433115482,0.5180683135986328,0.8159701228141785,357.0,91392.0,3075.8169690270006,5849088.0
390.07,24.239999771118164,1905.0,0.008532697334885597,0.1146647110581398,1.8804010152816772,-0.017584675922989845,0.22184441983699799,0.9094875231385231,358.0,91648.0,3084.414408512999,5865472.0
394.51,24.84000015258789,1907.0,0.008796215057373047,0.0965372696518898,1.819014072418213,-0.01659887097775936,0.32904884219169617,0.8827422708272934,359.0,91904.0,3093.00606919,5881856.0
398.7,25.40999984741211,1903.0,0.00867023691534996,0.1075846329331398,1.8415088653564453,-0.018473507836461067,0.20808477699756622,0.934895932674408,360.0,92160.0,3101.6158912329993,5898240.0
398.07,25.3700008392334,1910.0,0.008916140533983707,0.1037190780043602,1.8333678245544434,-0.01607746072113514,0.274410218000412,0.9012885987758636,361.0,92416.0,3110.193348785,5914624.0
403.64,25.850000381469727,1906.0,0.0094836400821805,0.116943359375,1.8227943181991577,-0.016432760283350945,0.29034724831581116,0.8974131196737289,362.0,92672.0,3118.7895384990006,5931008.0
407.03,26.780000686645508,1915.0,0.008295177482068539,0.0982462540268898,1.8331369161605835,-0.018809471279382706,0.21899336576461792,0.929830364882946,363.0,92928.0,3127.343882239,5947392.0
405.07,25.3700008392334,1909.0,0.008692228235304356,0.1087443009018898,1.8321250677108765,-0.01787002570927143,0.26885101199150085,0.9005441293120384,364.0,93184.0,3135.924433750999,5963776.0
403.17,24.920000076293945,1909.0,0.009260938502848148,0.10797119140625,1.8259849548339844,-0.017872465774416924,0.32397451996803284,0.883471243083477,365.0,93440.0,3144.504829985999,5980160.0
396.37,24.3700008392334,1901.0,0.009620633907616138,0.1215413436293602,1.8108034133911133,-0.016297537833452225,0.3382434844970703,0.8878374472260475,366.0,93696.0,3153.1232221289993,5996544.0
390.3,23.93000030517578,1908.0,0.010475105606019497,0.1215006485581398,1.8268364667892456,-0.018029147759079933,0.31426748633384705,0.8838822320103645,367.0,93952.0,3161.7088984839993,6012928.0
394.12,24.639999389648438,1903.0,0.00910478737205267,0.1134236678481102,1.811011791229248,-0.018677128478884697,0.22245223820209503,0.9247920140624046,368.0,94208.0,3170.3185464880007,6029312.0
392.5,24.639999389648438,1911.0,0.010986614972352982,0.1297404021024704,1.8039531707763672,-0.013062383979558945,0.4508744180202484,0.8455820083618164,369.0,94464.0,3178.8920615900006,6045696.0
388.57,23.540000915527344,1914.0,0.011494148522615433,0.13214111328125,1.8008843660354614,-0.018382558599114418,0.350332647562027,0.8856639117002487,370.0,94720.0,3187.4492244760004,6062080.0
402.8,25.110000610351562,1910.0,0.010660736821591854,0.12939453125,1.8151284456253052,-0.020635323598980904,0.1943528801202774,0.9142108485102654,371.0,94976.0,3196.026137002,6078464.0
401.42,25.43000030517578,1914.0,0.01132197305560112,0.1267903596162796,1.8101047277450562,-0.015416893176734447,0.33339449763298035,0.8796802386641502,372.0,95232.0,3204.5833769359997,6094848.0
391.0,24.239999771118164,1915.0,0.010248652659356594,0.1298624724149704,1.805066704750061,-0.019311493262648582,0.2743062973022461,0.8818212747573853,373.0,95488.0,3213.1385883700004,6111232.0
395.13,24.010000228881836,1910.0,0.012513694353401661,0.13433837890625,1.791896939277649,-0.016483431681990623,0.304779589176178,0.8941940814256668,374.0,95744.0,3221.7151823269996,6127616.0
395.16,24.1299991607666,1903.0,0.009294823743402958,0.1118977889418602,1.7904129028320312,-0.016155913472175598,0.3532832860946655,0.8648849874734879,375.0,96000.0,3230.3244811189998,6144000.0
405.46,24.770000457763672,1907.0,0.010649620555341244,0.128662109375,1.7926710844039917,-0.018522372469305992,0.20329707860946655,0.922498881816864,376.0,96256.0,3238.9125753949993,6160384.0
404.33,24.309999465942383,1906.0,0.009914194233715534,0.1196695938706398,1.7915023565292358,-0.017980819568037987,0.2959114611148834,0.900495357811451,377.0,96512.0,3247.508704149999,6176768.0
402.76,24.899999618530273,1911.0,0.010696967132389545,0.1178995743393898,1.7820378541946411,-0.01662878505885601,0.30266478657722473,0.8927358910441399,378.0,96768.0,3256.0813988240006,6193152.0
406.81,25.860000610351562,1906.0,0.008772446773946285,0.1097818985581398,1.7481313943862915,-0.018326224759221077,0.22393609583377838,0.9198147505521774,379.0,97024.0,3264.6777507080005,6209536.0
412.61,27.1299991607666,1909.0,0.008978502824902534,0.10736083984375,1.7807804346084595,-0.01857302151620388,0.25110551714897156,0.9007586240768433,380.0,97280.0,3273.2573252910006,6225920.0
405.08,26.200000762939453,1910.0,0.009400072507560253,0.1175943985581398,1.7887085676193237,-0.021050795912742615,0.18394839763641357,0.9279483929276466,381.0,97536.0,3281.833320231999,6242304.0
399.48,25.90999984741211,1909.0,0.009506053291261196,0.11297607421875,1.8098164796829224,-0.014429859817028046,0.34720656275749207,0.8706379532814026,382.0,97792.0,3290.414549158,6258688.0
391.8,25.40999984741211,1908.0,0.010915678925812244,0.1223958358168602,1.7884184122085571,-0.016015753149986267,0.32688215374946594,0.8866817951202393,383.0,98048.0,3299.0009307910004,6275072.0
394.8,25.899999618530273,1909.0,0.00948858167976141,0.1121419295668602,1.7811474800109863,-0.016825683414936066,0.26426002383232117,0.9059755876660347,384.0,98304.0,3307.583487119,6291456.0
394.18,25.959999084472656,1914.0,0.009035070426762104,0.1165974959731102,1.7810864448547363,-0.017595475539565086,0.24954330921173096,0.8979027792811394,385.0,98560.0,3316.1417385170007,6307840.0
394.75,25.450000762939453,1910.0,0.01036729384213686,0.1214803084731102,1.7625312805175781,-0.017862917855381966,0.2537408769130707,0.9175480902194977,386.0,98816.0,3324.7195812970003,6324224.0
400.8,25.860000610351562,1909.0,0.010360682383179665,0.12847900390625,1.7913106679916382,-0.02010366879403591,0.17693674564361572,0.9222301989793777,387.0,99072.0,3333.2997227180003,6340608.0
401.61,25.15999984741211,1901.0,0.01720862276852131,0.18402099609375,1.7882171869277954,-0.015055648051202297,0.29926204681396484,0.8978987857699394,388.0,99328.0,3341.918574408999,6356992.0
399.92,24.899999618530273,1907.0,0.018005559220910072,0.213134765625,1.8182963132858276,-0.014195444993674755,0.30960220098495483,0.8758802115917206,389.0,99584.0,3350.5106386200005,6373376.0
397.33,25.219999313354492,1908.0,0.014858986251056194,0.1890869140625,1.793564796447754,-0.020446721464395523,0.1661904752254486,0.9485794119536877,390.0,99840.0,3359.0945478970007,6389760.0
397.05,25.65999984741211,1903.0,0.01093679666519165,0.1359659880399704,1.7995496988296509,-0.015929412096738815,0.26439282298088074,0.8920846581459045,391.0,100096.0,3367.7041122829996,6406144.0
404.17,26.260000228881836,1909.0,0.010744340717792511,0.1278279572725296,1.7979545593261719,-0.018458405509591103,0.20223505795001984,0.9058185368776321,392.0,100352.0,3376.2867770499997,6422528.0
402.58,26.06999969482422,1911.0,0.011510412208735943,0.1292317658662796,1.809923529624939,-0.014358648099005222,0.26786360144615173,0.8841515854001045,393.0,100608.0,3384.8601310529993,6438912.0
407.49,26.729999542236328,1911.0,0.014090034179389477,0.1322021484375,1.813658595085144,-0.016106201335787773,0.2219497114419937,0.9051349759101868,394.0,100864.0,3393.434017850999,6455296.0
403.26,26.700000762939453,1906.0,0.01096886396408081,0.1287434846162796,1.8033946752548218,-0.019830534234642982,0.1811118721961975,0.9231745675206184,395.0,101120.0,3402.0297355250004,6471680.0
394.19,25.049999237060547,1910.0,0.01102293748408556,0.1232706680893898,1.8226686716079712,-0.013152222149074078,0.4459023177623749,0.8404494225978851,396.0,101376.0,3410.6079556389996,6488064.0
385.4,23.1200008392334,1911.0,0.012702840380370617,0.1575113981962204,1.779097080230713,-0.016109509393572807,0.3255417048931122,0.8752160593867302,397.0,101632.0,3419.180225303,6504448.0
392.4,24.530000686645508,1908.0,0.013981430791318417,0.1477254182100296,1.7901581525802612,-0.017239874228835106,0.26750072836875916,0.8980647921562195,398.0,101888.0,3427.764471385999,6520832.0
384.84,24.84000015258789,1908.0,0.012494784779846668,0.1300048828125,1.7946497201919556,-0.012933471240103245,0.45955225825309753,0.8060526698827744,399.0,102144.0,3436.3511553579992,6537216.0
364.99,23.65999984741211,1914.0,0.010887916199862957,0.1247355118393898,1.8186092376708984,-0.016346121206879616,0.5166662335395813,0.8091829270124435,400.0,102400.0,3444.9084787659995,6553600.0
373.73,24.18000030517578,1914.0,0.01059781014919281,0.126708984375,1.7922543287277222,-0.015949741005897522,0.2852483093738556,0.8706675171852112,401.0,102656.0,3453.4657100139993,6569984.0
373.1,23.770000457763672,1910.0,0.011010759510099888,0.1174112930893898,1.8058695793151855,-0.016229970380663872,0.3031320869922638,0.8964708596467972,402.0,102912.0,3462.041933404,6586368.0
388.53,25.280000686645508,1911.0,0.009427173063158989,0.116943359375,1.8282462358474731,-0.016419457271695137,0.28087547421455383,0.887947604060173,403.0,103168.0,3470.61518746,6602752.0
383.51,25.200000762939453,1906.0,0.014754276722669601,0.1254679411649704,1.8199917078018188,-0.011916988529264927,0.3002982437610626,0.8792039081454277,404.0,103424.0,3479.2120088209995,6619136.0
396.88,24.719999313354492,1910.0,0.009909164160490036,0.12799072265625,1.8252849578857422,-0.016431238502264023,0.3962489664554596,0.8495937138795853,405.0,103680.0,3487.7868622099995,6635520.0
394.29,24.829999923706055,1907.0,0.011781517416238785,0.1333414763212204,1.8079708814620972,-0.017078235745429993,0.21094918251037598,0.9114969298243523,406.0,103936.0,3496.3749302880005,6651904.0
403.45,25.920000076293945,1902.0,0.011228583753108978,0.1402180939912796,1.809701919555664,-0.016371501609683037,0.25748929381370544,0.8891710415482521,407.0,104192.0,3504.986789393999,6668288.0
403.78,26.8700008392334,1883.0,0.011371050961315632,0.1451619416475296,1.8212534189224243,-0.017150798812508583,0.2110835462808609,0.8959936127066612,408.0,104448.0,3513.688159345,6684672.0
393.45,25.540000915527344,1911.0,0.013824471272528172,0.1541951447725296,1.8181792497634888,-0.01651575230062008,0.3138982951641083,0.9027070179581642,409.0,104704.0,3522.261115337,6701056.0
395.78,25.110000610351562,1906.0,0.010911804623901844,0.1437784880399704,1.8257282972335815,-0.018907813355326653,0.17262695729732513,0.9169058874249458,410.0,104960.0,3530.8558754250007,6717440.0
395.06,25.34000015258789,1910.0,0.01644045300781727,0.1670735627412796,1.8194447755813599,-0.015065383166074753,0.19642598927021027,0.9197005182504654,411.0,105216.0,3539.432324928999,6733824.0
386.63,25.010000228881836,1909.0,0.013448312878608704,0.143798828125,1.8058291673660278,-0.012898835353553295,0.49384215474128723,0.8055945932865143,412.0,105472.0,3548.012131067,6750208.0
391.38,25.190000534057617,1915.0,0.010708403773605824,0.1307779997587204,1.8245035409927368,-0.017061132937669754,0.2759575843811035,0.8506813794374466,413.0,105728.0,3556.5684920250005,6766592.0
386.97,24.31999969482422,1908.0,0.00992116704583168,0.11114501953125,1.7917040586471558,-0.01793389581143856,0.3239624798297882,0.8631546050310135,414.0,105984.0,3565.155429414999,6782976.0
389.38,24.030000686645508,1898.0,0.016496596857905388,0.171875,1.8155792951583862,-0.015251514501869678,0.30244550108909607,0.8582356870174408,415.0,106240.0,3573.7861128080003,6799360.0
384.63,23.6299991607666,1910.0,0.01493212953209877,0.1673380583524704,1.7676244974136353,-0.013520426116883755,0.2754770815372467,0.8731449991464615,416.0,106496.0,3582.3643023269997,6815744.0
398.92,24.43000030517578,1905.0,0.010981359519064426,0.1388956755399704,1.781082034111023,-0.019382378086447716,0.1559598743915558,0.9269518628716469,417.0,106752.0,3590.964843615,6832128.0
395.45,23.860000610351562,1906.0,0.012330610305070877,0.1424967497587204,1.7642461061477661,-0.015432770363986492,0.38259363174438477,0.8498039692640305,418.0,107008.0,3599.560373004,6848512.0
395.54,24.280000686645508,1915.0,0.011484519578516483,0.1328938752412796,1.7645939588546753,-0.018982743844389915,0.1912928968667984,0.9173163622617722,419.0,107264.0,3608.1166135509993,6864896.0
403.95,24.959999084472656,1915.0,0.011679351329803467,0.14251708984375,1.7296314239501953,-0.017909979447722435,0.22049780189990997,0.909247912466526,420.0,107520.0,3616.669523568,6881280.0
400.79,25.489999771118164,1910.0,0.014314607717096806,0.16290283203125,1.7441474199295044,-0.01093117892742157,0.2862688899040222,0.8892025798559189,421.0,107776.0,3625.245912765,6897664.0
390.51,25.56999969482422,1908.0,0.025851087644696236,0.2123820036649704,1.7793554067611694,-0.009553934447467327,0.3905409574508667,0.8089291304349899,422.0,108032.0,3633.8316081440007,6914048.0
377.13,23.040000915527344,1907.0,0.01756260357797146,0.1901041716337204,1.74160897731781,-0.01357467845082283,0.4613155126571655,0.8433904647827148,423.0,108288.0,3642.4228228209995,6930432.0
374.27,21.829999923706055,1910.0,0.020918847993016243,0.2177327424287796,1.7457098960876465,-0.01393811497837305,0.37644389271736145,0.8557510823011398,424.0,108544.0,3650.999137097,6946816.0
370.64,22.719999313354492,1910.0,0.013552695512771606,0.1462198942899704,1.7531706094741821,-0.015946272760629654,0.44915178418159485,0.8184618353843689,425.0,108800.0,3659.5776175480005,6963200.0
363.39,23.030000686645508,1902.0,0.013327188789844513,0.1477457731962204,1.7453384399414062,-0.014679186046123505,0.37012267112731934,0.8855478465557098,426.0,109056.0,3668.188952156999,6979584.0
375.57,23.979999542236328,1909.0,0.011144264601171017,0.1164754256606102,1.7496652603149414,-0.014275372959673405,0.3643331229686737,0.8273209929466248,427.0,109312.0,3676.7695634989996,6995968.0
381.21,23.8799991607666,1909.0,0.01861395873129368,0.1668497771024704,1.7489792108535767,-0.009864871390163898,0.44907936453819275,0.8326239436864853,428.0,109568.0,3685.3519386919997,7012352.0
376.62,22.920000076293945,1904.0,0.020624587312340736,0.2056884765625,1.7609410285949707,-0.013142586685717106,0.4513295888900757,0.8505175411701202,429.0,109824.0,3693.9576687080007,7028736.0
372.77,22.530000686645508,1907.0,0.026853881776332855,0.2462565153837204,1.7839614152908325,-0.009901278652250767,0.3271704912185669,0.844765231013298,430.0,110080.0,3702.5469571129997,7045120.0
376.26,23.239999771118164,1904.0,0.013633531518280506,0.1445719450712204,1.7708488702774048,-0.017335057258605957,0.32335785031318665,0.8530394434928894,431.0,110336.0,3711.151371246,7061504.0
384.01,23.559999465942383,1910.0,0.011081493459641933,0.1313883513212204,1.776168942451477,-0.014159324578940868,0.39753270149230957,0.8233974426984787,432.0,110592.0,3719.7271326579994,7077888.0
382.69,23.15999984741211,1910.0,0.014803475700318813,0.17864990234375,1.7642569541931152,-0.015691624954342842,0.279121994972229,0.8757379576563835,433.0,110848.0,3728.303035032999,7094272.0
383.15,23.299999237060547,1911.0,0.013677253387868404,0.1392415314912796,1.7600326538085938,-0.013981110416352749,0.4379896819591522,0.8068302273750305,434.0,111104.0,3736.87716498,7110656.0
388.6,23.68000030517578,1911.0,0.01260420959442854,0.1286417692899704,1.7680344581604004,-0.018870091065764427,0.24089354276657104,0.8909005373716354,435.0,111360.0,3745.4512444449992,7127040.0
374.21,21.850000381469727,1906.0,0.012346108444035053,0.1256917268037796,1.730238437652588,-0.015480715781450272,0.4101897180080414,0.841537594795227,436.0,111616.0,3754.0453041719993,7143424.0
382.32,23.229999542236328,1905.0,0.015254798345267773,0.14788818359375,1.7544564008712769,-0.013498298823833466,0.34996381402015686,0.7962975203990936,437.0,111872.0,3762.6448842970003,7159808.0
391.03,23.860000610351562,1903.0,0.015305530279874802,0.15081787109375,1.738581657409668,-0.015554476529359818,0.2258051484823227,0.8824550583958626,438.0,112128.0,3771.2534891609994,7176192.0
401.01,25.420000076293945,1912.0,0.013677134178578854,0.16497802734375,1.7661595344543457,-0.019397052004933357,0.15251587331295013,0.9254045709967613,439.0,112384.0,3779.8212386119994,7192576.0
